date,open,high,low,close,volume,symbol
2008-09-01,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-03,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-04,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-07,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-08,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-09,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-10,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-11,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-14,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-15,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-16,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-17,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-18,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-21,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-22,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-23,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-24,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-25,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-28,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-29,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-09-30,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-10-02,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2008-10-05,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
