date,open,high,low,close,volume,symbol
2002-05-01,12.0394,12.2911,12.0394,12.262,161332,SUNPHARMA
2002-05-02,12.1546,12.5563,12.0423,12.3859,413852,SUNPHARMA
2002-05-05,12.4266,12.4266,12.1653,12.2359,84001,SUNPHARMA
2002-05-06,12.022,12.2049,12.0201,12.1875,92134,SUNPHARMA
2002-05-07,12.233,12.2911,12.1846,12.1904,3349289,SUNPHARMA
2002-05-08,12.1943,12.1943,12.1362,12.1595,239609,SUNPHARMA
2002-05-09,12.1556,12.1943,12.0491,12.1856,283116,SUNPHARMA
2002-05-12,12.1933,12.1933,12.0017,12.0801,70789,SUNPHARMA
2002-05-13,12.0588,12.1914,11.9243,12.0414,40537,SUNPHARMA
2002-05-14,12.0975,12.1943,12.0007,12.0375,41871,SUNPHARMA
