date,open,high,low,close,volume,symbol
2018-02-20,100.8214,100.8214,98.6828,99.1716,9316350,NTPC
2018-02-21,98.9272,99.1716,97.8579,98.2245,5934736,NTPC
2018-02-22,98.4078,100.2104,98.2856,99.9354,4571212,NTPC
2018-02-25,99.966,99.9965,98.6828,99.5688,3486711,NTPC
2018-02-26,100.2104,101.4325,99.3244,101.1575,3844933,NTPC
2018-02-27,100.2104,100.9436,99.3244,99.7521,5257828,NTPC
2018-02-28,100.0271,100.0576,98.9883,99.5993,2576112,NTPC
2018-03-04,98.6828,100.8825,97.7968,99.7827,3945470,NTPC
2018-03-05,100.3937,100.7909,99.1105,99.8132,6137704,NTPC
2018-03-06,99.5993,100.6381,98.9272,99.9049,3130801,NTPC
2018-03-07,100.2104,101.4324,99.1411,101.0047,5446693,NTPC
2018-03-08,100.8825,101.0047,99.3244,100.4548,4485285,NTPC
2018-03-11,100.6992,105.557,100.2715,104.5793,3493401,NTPC
2018-03-12,103.51,104.3349,102.2268,103.51,3752316,NTPC
2018-03-13,103.4489,103.9683,102.7462,103.6933,4448883,NTPC
2018-03-14,103.2656,103.9683,102.2268,103.8155,4383296,NTPC
2018-03-15,102.5323,103.5405,99.9965,100.7298,14854449,NTPC
2018-03-18,100.8214,102.5934,99.9965,102.0435,6026004,NTPC
2018-03-19,101.6769,102.2268,100.6075,101.6769,3780434,NTPC
2018-03-20,102.349,104.396,101.2186,104.0905,6866022,NTPC
2018-03-21,103.2656,104.6099,102.9601,104.4571,4472313,NTPC
2018-03-22,103.2045,104.9765,102.8378,103.9072,10827793,NTPC
2018-03-25,103.8461,104.4877,103.1128,103.785,6600055,NTPC
2018-03-26,104.0294,104.7932,102.9295,104.5182,4195293,NTPC
2018-03-27,104.3043,104.4876,101.7074,103.6933,10138818,NTPC
2018-04-01,103.8155,104.396,102.7156,104.121,3367125,NTPC
2018-04-02,104.3654,105.0376,103.0212,103.4794,4460793,NTPC
2018-04-03,103.3572,103.4794,101.1269,101.7685,3998232,NTPC
2018-04-04,102.0435,103.7238,101.9213,103.235,3916746,NTPC
2018-04-05,102.899,103.8766,102.1352,103.5406,3134724,NTPC
2018-04-08,103.2656,104.1516,102.9295,103.6628,3930802,NTPC
2018-04-09,103.8155,104.121,102.7462,102.899,2607237,NTPC
2018-04-10,103.4489,104.2432,102.4712,102.9601,6787894,NTPC
2018-04-11,102.7156,103.785,102.2574,103.5711,6867020,NTPC
2018-04-12,103.6322,104.9154,103.3572,104.4571,3483164,NTPC
2018-04-15,103.6322,106.8707,103.6322,106.3819,3694548,NTPC
2018-04-16,106.5957,108.6427,106.3819,108.1233,6699236,NTPC
2018-04-17,107.8484,109.987,107.7567,109.101,4948994,NTPC
2018-04-18,109.376,109.7426,108.1539,108.4899,3141238,NTPC
2018-04-19,108.7344,108.7344,105.8625,106.5346,3495886,NTPC
2018-04-22,106.3513,107.2373,105.8014,106.0763,3569025,NTPC
2018-04-23,106.0458,106.718,105.1598,105.6181,2003576,NTPC
2018-04-24,105.5875,105.6181,103.5711,105.007,5424140,NTPC
2018-04-25,105.4959,106.2291,103.6016,105.0987,5347538,NTPC
2018-04-26,105.4653,105.557,103.51,104.3349,9327048,NTPC
2018-04-29,104.6099,105.8014,103.7544,105.1904,2290147,NTPC
2018-05-01,105.557,105.557,103.7544,104.121,2610385,NTPC
2018-05-02,104.3349,107.6651,103.9072,106.5041,3549040,NTPC
2018-05-03,106.443,106.443,104.2433,104.4266,3371295,NTPC
2018-05-06,104.5793,105.282,103.8766,104.1821,5823535,NTPC
2018-05-07,104.5182,105.0987,104.0294,104.7321,3453937,NTPC
2018-05-08,104.2127,105.3431,103.8155,104.121,10928712,NTPC
2018-05-09,104.7321,104.9154,102.5629,102.9601,9844190,NTPC
2018-05-10,102.6545,104.0294,101.9824,102.3185,15561708,NTPC
2018-05-13,102.349,105.6486,101.3713,104.8848,7046984,NTPC
2018-05-14,104.0294,106.2902,103.4489,103.9377,5782708,NTPC
2018-05-15,104.2127,104.9154,102.96,103.8766,3899072,NTPC
2018-05-16,103.9377,104.5488,101.7991,102.1046,6783446,NTPC
2018-05-17,101.738,102.7156,101.2797,101.7991,5496430,NTPC
2018-05-20,101.4324,102.1657,99.416,100.4548,3879174,NTPC
2018-05-21,100.3631,102.624,100.2104,100.9131,4612272,NTPC
2018-05-22,100.6992,102.624,100.5465,101.7685,3475720,NTPC
2018-05-23,101.8296,102.5323,100.3631,100.852,2379879,NTPC
2018-05-24,101.0658,102.7156,100.7603,101.0047,7705690,NTPC
2018-05-27,101.463,103.785,101.1575,102.4712,11540245,NTPC
2018-05-28,103.1739,103.51,100.6381,101.4019,7141778,NTPC
2018-05-29,100.5159,102.8684,100.4548,101.0047,5414080,NTPC
2018-05-30,101.127,104.1516,100.2715,102.3796,29432894,NTPC
2018-05-31,102.349,102.349,100.0271,100.4242,2975864,NTPC
2018-06-03,100.6992,101.0658,98.8966,99.0189,5021538,NTPC
2018-06-04,98.6828,99.3244,97.7662,98.5606,2369418,NTPC
2018-06-05,98.6217,99.6299,97.919,99.2938,3647491,NTPC
2018-06-06,98.9883,99.9049,98.8661,99.2938,4624826,NTPC
2018-06-07,99.1411,99.2939,98.2551,98.6523,2199740,NTPC
2018-06-10,98.6828,99.3549,98.53,98.8355,4838494,NTPC
2018-06-11,98.9883,99.3244,98.3162,98.5606,3082809,NTPC
2018-06-12,98.6828,98.7744,97.7662,97.919,6527995,NTPC
2018-06-13,97.8884,97.8884,96.5441,96.7886,6200254,NTPC
2018-06-14,96.8497,96.9719,94.4361,95.3526,10800649,NTPC
2018-06-17,95.5359,96.4219,95.261,95.9331,2289944,NTPC
2018-06-18,96.147,96.147,94.1917,95.4137,5222522,NTPC
2018-06-19,95.8109,96.3609,95.261,95.9637,7262452,NTPC
2018-06-20,96.3608,96.3608,94.6499,94.8638,9600354,NTPC
2018-06-21,94.711,96.6664,93.9167,96.1164,5141889,NTPC
2018-06-24,95.9637,96.3608,93.7028,94.4972,8198617,NTPC
2018-06-25,94.375,95.5054,93.825,95.0777,6173371,NTPC
2018-06-26,95.597,95.597,92.6335,93.9778,7083915,NTPC
2018-06-27,93.4889,96.483,91.3503,95.5665,15010362,NTPC
2018-06-28,94.9249,98.3162,93.8556,97.5524,6659236,NTPC
2018-07-01,97.1552,97.2468,92.5113,93.825,15954402,NTPC
2018-07-02,94.1,94.986,92.6335,94.711,7506727,NTPC
2018-07-03,94.6805,95.2304,93.1834,93.4278,11418056,NTPC
2018-07-04,93.3973,93.7945,92.6946,92.9696,4155312,NTPC
2018-07-05,93.1223,93.1529,91.5642,91.7475,10642270,NTPC
2018-07-08,91.8391,92.8168,91.8086,92.4196,5759994,NTPC
2018-07-09,92.8779,94.2528,92.4502,94.0389,3890373,NTPC
2018-07-10,93.3667,93.9472,92.7252,93.3056,4037034,NTPC
2018-07-11,94.1,94.5277,93.1529,94.1305,3424965,NTPC
2018-07-12,94.2222,95.0165,92.8168,93.4584,3615536,NTPC
2018-07-15,93.489,95.9331,92.9085,95.0777,4117044,NTPC
2018-07-16,94.711,95.3221,93.5195,94.8943,2670880,NTPC
2018-07-17,95.2915,95.3832,93.3667,94.8638,2892637,NTPC
2018-07-18,94.711,95.2304,93.7639,94.4361,3163729,NTPC
