date,open,high,low,close,volume,symbol
2001-10-10,155.721,160.8831,155.721,159.8636,1318110,DRREDDY
2001-10-11,159.7646,161.6574,158.6462,159.4549,713980,DRREDDY
2001-10-14,80.0114,80.6996,79.4177,79.7619,2139490,DRREDDY
2001-10-15,80.0114,80.6351,79.5124,80.3211,2395670,DRREDDY
2001-10-16,81.3879,83.7968,80.8029,83.4484,6327800,DRREDDY
2001-10-17,82.6784,84.3819,82.2482,82.9322,4117540,DRREDDY
2001-10-18,82.8505,85.3369,82.5063,84.4163,5553200,DRREDDY
2001-10-21,85.0443,85.595,83.1172,83.8614,4017900,DRREDDY
2001-10-22,84.3131,86.3779,83.7108,85.9907,5078790,DRREDDY
2001-10-23,87.6598,93.6047,86.4639,92.7788,9208310,DRREDDY
2001-10-24,93.5186,96.6159,90.7656,94.7403,7635610,DRREDDY
2001-10-25,94.7403,94.7403,94.7403,94.7403,0,DRREDDY
2001-10-28,96.4438,98.5086,87.7673,89.617,7125040,DRREDDY
2001-10-29,86.8941,90.0773,85.6896,88.7094,9200260,DRREDDY
2001-10-30,89.0449,91.1957,87.3242,89.6213,6378480,DRREDDY
2001-10-31,94.6371,98.586,91.7119,93.1057,7004870,DRREDDY
2001-11-01,95.0673,95.4716,87.3672,89.3116,5342170,DRREDDY
2001-11-04,90.2494,90.2494,84.7432,85.496,9035200,DRREDDY
2001-11-05,88.6147,89.8192,86.0337,86.8166,5550290,DRREDDY
2001-11-06,89.9052,90.6795,86.2058,86.9156,3224850,DRREDDY
2001-11-07,88.0985,92.2196,88.0985,90.4688,6792370,DRREDDY
2001-11-08,91.6259,93.2606,90.7742,92.383,3223160,DRREDDY
2001-11-11,93.7768,94.1209,92.069,92.4949,3006740,DRREDDY
2001-11-12,92.0561,92.4863,88.1846,89.8708,6196610,DRREDDY
2001-11-13,89.9139,91.1097,87.7286,89.5783,1563720,DRREDDY
2001-11-14,89.9052,92.2712,89.6471,91.7894,6023240,DRREDDY
