date,open,high,low,close,volume,symbol
2024-08-25,332.182,333.6797,321.2491,322.7467,26118300,JIOFIN
2024-08-27,326.4909,329.7358,320.4004,321.7483,21470180,JIOFIN
2024-08-28,323.7452,332.5814,322.9963,325.143,33808220,JIOFIN
2024-08-29,327.1399,331.0837,320.1508,321.1992,27498340,JIOFIN
2024-09-01,323.3957,348.8061,322.6469,344.363,65333800,JIOFIN
2024-09-02,350.4535,354.4473,341.9668,349.6548,65293710,JIOFIN
2024-09-03,344.4629,349.7546,342.5159,346.6595,22005750,JIOFIN
2024-09-04,348.0573,349.9044,343.4644,344.8123,16406870,JIOFIN
2024-09-05,344.4629,345.3115,335.4769,336.3256,17265090,JIOFIN
2024-09-08,337.4238,345.3115,328.7873,341.168,18687390,JIOFIN
2024-09-09,343.4145,359.1899,340.3193,350.9527,60920830,JIOFIN
2024-09-10,351.9512,354.8467,342.5159,343.7639,22779110,JIOFIN
2024-09-11,345.7608,351.402,341.767,349.2554,18880950,JIOFIN
2024-09-12,349.8045,353.8482,346.3599,351.3521,17631910,JIOFIN
2024-09-15,351.452,354.1478,346.4597,348.2569,11639020,JIOFIN
2024-09-16,348.1571,354.9465,343.4644,351.1025,14931440,JIOFIN
2024-09-17,349.9543,352.7,344.5627,346.3599,12141030,JIOFIN
2024-09-18,348.207,349.9543,337.9231,346.1103,17295760,JIOFIN
2024-09-19,347.8576,355.3459,347.8077,353.349,38491940,JIOFIN
2024-09-22,353.7983,360.6376,351.7016,353.6985,22868790,JIOFIN
2024-09-23,353.2491,355.4457,348.5565,351.9013,20086100,JIOFIN
2024-09-24,351.1524,354.4473,348.4566,352.2507,13663030,JIOFIN
2024-09-25,351.9512,353.0495,348.4067,349.3053,11584350,JIOFIN
2024-09-26,349.4551,362.4348,348.5565,358.5908,61551030,JIOFIN
2024-09-29,356.4442,357.5924,349.0557,350.0541,26763310,JIOFIN
2024-09-30,351.452,352.4504,345.7109,350.4535,16421560,JIOFIN
2024-10-02,344.4628,349.9543,338.5221,345.0619,24232870,JIOFIN
2024-10-03,342.9652,344.7624,335.9761,338.2725,18945510,JIOFIN
2024-10-06,345.5611,348.3568,328.6875,335.8263,38001800,JIOFIN
2024-10-07,334.2288,349.1555,332.4815,345.0619,20853380,JIOFIN
2024-10-08,344.4629,347.4582,341.0182,342.466,12692770,JIOFIN
2024-10-09,344.4629,346.959,342.466,343.2647,8914571,JIOFIN
2024-10-10,342.9153,343.9137,339.9199,340.9683,8105506,JIOFIN
2024-10-13,342.2663,342.9153,338.7218,339.5205,7284123,JIOFIN
2024-10-14,341.4176,341.4176,335.5767,336.2257,9425660,JIOFIN
2024-10-15,336.5252,338.6719,331.9823,333.1305,10530770,JIOFIN
2024-10-16,334.3287,334.4784,328.0884,328.6375,9765396,JIOFIN
2024-10-17,328.6375,332.3817,324.9932,329.8357,9740536,JIOFIN
2024-10-20,333.8794,333.8794,325.5423,326.6906,8404918,JIOFIN
2024-10-21,327.4893,327.8887,310.6156,313.561,16864960,JIOFIN
2024-10-22,315.7576,320.9495,312.6624,314.2101,15298130,JIOFIN
2024-10-23,314.5096,317.9043,314.3598,315.6078,7628619,JIOFIN
2024-10-24,317.0057,317.3551,305.5236,310.7155,12405370,JIOFIN
2024-10-27,314.0103,318.7529,310.1663,316.157,9290007,JIOFIN
2024-10-28,317.2054,326.441,313.4113,325.6921,14904510,JIOFIN
2024-10-30,319.4519,323.3957,317.2054,321.7982,6666478,JIOFIN
2024-10-31,324.494,326.3411,323.6953,325.6921,4366260,JIOFIN
2024-11-03,326.2912,326.2912,318.8029,319.352,8097386,JIOFIN
2024-11-05,323.4457,327.3895,322.2974,325.5424,7203398,JIOFIN
2024-11-06,326.4909,327.9885,320.0509,321.0493,7046798,JIOFIN
2024-11-07,321.1992,321.8481,314.3099,315.5579,7871347,JIOFIN
2024-11-10,313.5111,315.6079,310.1164,311.5143,8429474,JIOFIN
2024-11-11,311.7139,315.6578,309.5174,309.767,5765828,JIOFIN
2024-11-12,309.5173,309.5173,297.536,298.9338,14563480,JIOFIN
2024-11-13,302.2787,320.001,302.2787,317.8544,42750070,JIOFIN
2024-11-17,319.5018,322.3973,313.3614,318.3036,15570300,JIOFIN
2024-11-18,319.5018,323.2959,316.6063,318.8528,9800376,JIOFIN
2024-11-20,316.5064,318.4035,312.5626,313.7108,9585103,JIOFIN
2024-11-21,314.0104,317.2054,311.8637,313.3114,11366570,JIOFIN
2024-11-24,318.3536,324.494,317.5049,322.7467,25530710,JIOFIN
2024-11-25,320.9495,326.391,319.6016,325.5424,11006010,JIOFIN
2024-11-26,325.1929,331.4332,321.898,328.3879,11501640,JIOFIN
2024-11-27,328.4378,330.884,324.494,324.9433,9679906,JIOFIN
2024-11-28,325.0431,331.7826,324.8434,327.8388,18285870,JIOFIN
2024-12-01,325.4925,329.9854,324.5939,329.1867,8216182,JIOFIN
2024-12-02,330.8341,341.9168,329.3364,339.8201,18445720,JIOFIN
2024-12-03,341.5674,346.8092,340.1196,344.6626,16774990,JIOFIN
2024-12-04,346.2101,346.7592,339.0713,340.9683,11818450,JIOFIN
2024-12-05,342.5159,342.5159,337.973,338.3723,8074543,JIOFIN
2024-12-08,337.973,340.7686,335.377,336.3256,10589890,JIOFIN
2024-12-09,336.4753,337.4238,333.1305,334.5783,7366133,JIOFIN
2024-12-10,334.1789,344.4629,332.7811,342.466,20098920,JIOFIN
2024-12-11,343.2647,345.7608,336.675,337.7733,10639640,JIOFIN
2024-12-12,336.4753,340.1696,330.1352,339.221,9126606,JIOFIN
2024-12-15,338.7218,341.9168,337.6235,339.8201,6632276,JIOFIN
2024-12-16,338.5221,340.3692,335.377,336.5752,8027327,JIOFIN
2024-12-17,335.4769,336.4753,323.0463,324.0946,13957880,JIOFIN
2024-12-18,317.5049,319.4019,310.2662,312.5127,21490550,JIOFIN
2024-12-19,314.2599,314.2599,302.3285,303.8262,19669660,JIOFIN
2024-12-22,308.3192,308.3691,301.5797,304.2256,11299660,JIOFIN
2024-12-23,304.2256,306.522,303.1273,304.2256,6911511,JIOFIN
2024-12-25,304.2256,306.2225,302.4284,305.0743,8189884,JIOFIN
2024-12-26,305.4737,306.8715,304.0259,304.4752,6020942,JIOFIN
2024-12-29,304.5251,308.469,300.5314,305.7732,45642150,JIOFIN
2024-12-30,303.3769,303.3769,295.7888,298.235,17838910,JIOFIN
2024-12-31,298.4346,305.923,298.3348,303.976,8948678,JIOFIN
2025-01-01,305.5236,306.522,302.8777,304.2256,18554110,JIOFIN
2025-01-02,306.2225,310.416,303.7763,306.9713,25288540,JIOFIN
2025-01-05,307.2209,307.9698,294.7903,296.2381,15616960,JIOFIN
2025-01-06,297.536,300.5314,296.7872,298.6842,8305881,JIOFIN
2025-01-07,300.0321,300.3816,295.7888,298.1351,10545440,JIOFIN
2025-01-08,298.0353,298.0353,288.3503,288.7997,15072300,JIOFIN
2025-01-09,289.5485,290.497,279.5641,280.1132,13906820,JIOFIN
2025-01-12,277.3675,277.5672,264.6373,265.7356,22870940,JIOFIN
2025-01-13,267.0336,273.5734,263.7887,272.4252,19834730,JIOFIN
2025-01-14,274.5718,275.5703,270.8277,271.9759,12932860,JIOFIN
2025-01-15,276.5687,278.3659,274.4221,276.369,9804897,JIOFIN
2025-01-16,279.5641,280.862,275.2708,278.5656,12895000,JIOFIN
2025-01-19,278.5656,279.564,270.7278,275.2708,15616620,JIOFIN
2025-01-20,275.5703,277.0679,257.9977,259.695,25289890,JIOFIN
2025-01-21,261.2926,263.1896,253.6545,262.3908,19045790,JIOFIN
2025-01-22,263.0897,266.9837,253.2052,255.4517,26848850,JIOFIN
2025-01-23,255.6014,256.9493,243.1708,244.0694,38379150,JIOFIN
2025-01-26,242.6217,243.021,230.6903,232.9368,32924180,JIOFIN
2025-01-27,236.631,238.1287,230.9399,233.0366,32439610,JIOFIN
2025-01-28,234.6341,240.2753,232.6372,237.929,23719430,JIOFIN
2025-01-29,240.2753,241.8728,233.1365,234.4344,27503910,JIOFIN
2025-01-30,236.631,243.3705,235.4329,241.2738,31130580,JIOFIN
2025-01-31,244.0195,245.1677,238.8775,241.134,24079790,JIOFIN
2025-02-02,238.6279,239.187,232.5374,233.6057,15183090,JIOFIN
2025-02-03,236.0319,246.5655,234.6341,244.7184,23138560,JIOFIN
2025-02-04,246.266,253.944,246.2161,249.4311,28695520,JIOFIN
2025-02-05,252.2067,253.3949,248.2629,250.09,16298230,JIOFIN
2025-02-06,248.0132,252.3565,245.7468,249.0616,11922050,JIOFIN
2025-02-09,248.8919,249.6108,241.6831,242.5817,11175490,JIOFIN
2025-02-10,241.6232,242.8014,234.3845,235.5727,15330320,JIOFIN
2025-02-11,232.6372,233.6157,222.8824,227.2656,45167990,JIOFIN
2025-02-12,227.8247,232.6872,226.6466,227.7049,15841470,JIOFIN
2025-02-13,229.6419,230.4806,218.8088,221.9439,22176520,JIOFIN
2025-02-16,221.904,223.6512,216.8019,222.1037,21988190,JIOFIN
2025-02-17,223.2119,223.6313,216.6721,220.6759,19138940,JIOFIN
2025-02-18,220.6759,229.3424,218.9186,228.5636,14085760,JIOFIN
2025-02-19,227.645,235.5327,225.5483,234.9037,15681050,JIOFIN
2025-02-20,235.6326,238.1786,232.2778,233.3062,15152680,JIOFIN
2025-02-23,230.6403,233.1365,227.655,228.0943,14715000,JIOFIN
