date,open,high,low,close,volume,symbol
2024-01-18,712.9422,736.2749,709.2528,729.6938,4643725,MAXHEALTH
2024-01-22,754.8213,802.3342,748.2902,773.8165,4986823,MAXHEALTH
2024-01-23,764.8424,777.4061,726.2039,734.9287,8408539,MAXHEALTH
2024-01-24,735.876,750.085,713.0419,730.3918,2656478,MAXHEALTH
2024-01-28,694.6949,729.2451,692.8003,723.063,2966004,MAXHEALTH
2024-01-29,727.899,753.4253,721.8665,734.2806,2330223,MAXHEALTH
2024-01-30,731.9373,795.5039,720.1215,778.5528,4981773,MAXHEALTH
2024-01-31,777.7551,810.1616,770.0274,800.7886,3758898,MAXHEALTH
2024-02-01,793.2106,793.2106,759.9566,764.1943,5599059,MAXHEALTH
2024-02-04,776.758,792.0139,773.7666,787.2776,1428938,MAXHEALTH
2024-02-05,791.7148,825.7167,787.9756,819.036,1817434,MAXHEALTH
2024-02-06,827.6112,842.5182,797.2987,829.9544,1666580,MAXHEALTH
2024-02-07,836.5853,875.4731,829.9544,859.8182,2225158,MAXHEALTH
2024-02-08,868.6927,881.3561,857.5249,871.8835,7995614,MAXHEALTH
2024-02-11,877.4673,895.0665,863.4577,873.3791,2532944,MAXHEALTH
2024-02-12,877.4673,907.381,869.59,896.5123,2698960,MAXHEALTH
2024-02-13,893.9697,893.9697,858.0235,877.1682,2925047,MAXHEALTH
2024-02-14,878.4146,878.4146,856.1788,861.613,1124585,MAXHEALTH
2024-02-15,861.613,869.4903,850.3456,862.9592,1395652,MAXHEALTH
2024-02-18,872.4817,872.4817,836.5853,840.3245,1320301,MAXHEALTH
2024-02-19,840.3743,867.0473,837.5824,863.6572,1054960,MAXHEALTH
2024-02-20,863.4578,867.4462,838.0311,851.592,1213900,MAXHEALTH
2024-02-21,860.9151,864.7042,840.1251,855.431,1174562,MAXHEALTH
2024-02-22,853.5364,856.5278,841.5211,849.4482,2527769,MAXHEALTH
2024-02-25,847.6035,859.5191,826.9132,832.6965,2707416,MAXHEALTH
2024-02-26,837.5824,859.4194,821.6285,847.454,3834883,MAXHEALTH
2024-02-27,854.5335,866.0503,839.5767,849.0992,2578836,MAXHEALTH
2024-02-28,849.4483,853.8854,771.0744,791.0667,12329497,MAXHEALTH
2024-02-29,784.3361,784.3361,704.4169,734.6296,20868068,MAXHEALTH
2024-03-03,766.7868,766.7868,725.0572,745.249,10277103,MAXHEALTH
2024-03-04,739.9144,771.573,722.9135,727.7994,9897323,MAXHEALTH
2024-03-05,732.3861,762.549,725.4062,757.3141,4664547,MAXHEALTH
2024-03-06,756.4167,766.0389,739.9641,747.991,2207414,MAXHEALTH
2024-03-10,778.7522,785.3831,750.085,763.3965,4521321,MAXHEALTH
2024-03-11,768.781,769.5787,748.6392,765.7897,1566168,MAXHEALTH
2024-03-12,767.784,770.7753,732.8847,742.3075,2367867,MAXHEALTH
2024-03-13,740.3132,744.7504,723.3123,730.2422,2699327,MAXHEALTH
2024-03-14,729.8932,736.8233,719.224,724.8578,2386791,MAXHEALTH
2024-03-17,724.7082,734.0313,717.3794,728.3477,3704848,MAXHEALTH
2024-03-18,727.899,736.6737,718.8252,732.735,1457609,MAXHEALTH
2024-03-19,732.7351,761.7015,730.4916,755.6689,3098570,MAXHEALTH
2024-03-20,770.7753,770.7753,738.8674,746.645,3171469,MAXHEALTH
2024-03-21,747.7916,747.7916,728.0985,736.923,3277615,MAXHEALTH
2024-03-25,742.8558,780.7465,735.3774,773.1185,4356667,MAXHEALTH
2024-03-26,771.6727,809.9123,753.8741,799.991,4521190,MAXHEALTH
2024-03-27,822.5757,824.6198,795.0053,817.5403,2915768,MAXHEALTH
2024-03-31,831.0014,831.0014,810.9094,814.8979,1288099,MAXHEALTH
2024-04-01,830.5528,830.5528,801.2374,819.1855,1445651,MAXHEALTH
2024-04-02,819.1855,826.0158,811.6074,816.8423,1159122,MAXHEALTH
2024-04-03,820.4319,827.4616,812.1558,820.1826,920610,MAXHEALTH
2024-04-04,816.7426,825.5671,798.6947,802.5835,1332077,MAXHEALTH
2024-04-07,805.6745,823.4233,803.8299,818.1884,945713,MAXHEALTH
2024-04-08,822.4262,831.4501,817.1913,826.0159,1047058,MAXHEALTH
2024-04-09,831.5498,865.5018,826.6141,861.8623,1499624,MAXHEALTH
2024-04-11,858.522,892.2247,849.5479,867.9448,2913519,MAXHEALTH
2024-04-14,852.5393,858.522,827.6113,830.9516,1235862,MAXHEALTH
2024-04-15,826.8136,827.5614,805.2757,815.5959,1607447,MAXHEALTH
