date,open,high,low,close,volume,symbol
2007-05-22,178.776,180.5638,175.7629,176.3806,14032887,RELIANCE
2007-05-23,175.7679,176.7673,172.4535,173.473,24716385,RELIANCE
2007-05-24,170.8667,174.4573,170.8516,173.5584,21165870,RELIANCE
2007-05-27,174.7485,175.7629,172.3782,173.1415,13474797,RELIANCE
2007-05-28,172.9507,177.5708,172.0267,176.4559,20311599,RELIANCE
2007-05-29,175.763,178.776,174.9695,176.0492,26982519,RELIANCE
2007-05-30,176.2651,177.9474,175.4616,176.6468,16331017,RELIANCE
2007-05-31,178.0529,178.766,175.4968,175.8885,13167670,RELIANCE
2007-06-03,177.6712,177.6712,174.6129,174.9544,12200442,RELIANCE
2007-06-04,174.6581,175.8634,172.9658,175.3009,15844324,RELIANCE
2007-06-05,175.8634,176.5664,168.9634,169.8673,23865990,RELIANCE
2007-06-06,168.0294,171.4241,166.7237,167.6427,22658622,RELIANCE
2007-06-07,167.1254,170.5252,165.4281,166.4274,30218286,RELIANCE
2007-06-10,180.7847,180.7847,166.7488,167.3413,18858124,RELIANCE
2007-06-11,168.2202,171.9313,166.9948,170.6306,26005430,RELIANCE
2007-06-12,170.5704,171.7254,167.728,168.2704,19604810,RELIANCE
2007-06-13,169.335,171.0424,169.2346,170.3444,17465782,RELIANCE
2007-06-14,170.7411,171.7455,167.5422,168.9232,17472641,RELIANCE
2007-06-17,170.5202,170.5202,167.3765,167.8887,12464749,RELIANCE
2007-06-18,167.8887,173.7944,167.7381,173.4077,19266710,RELIANCE
2007-06-19,173.4077,175.6424,172.9507,174.0505,17149940,RELIANCE
2007-06-20,174.2564,175.5118,172.8704,174.1911,14187474,RELIANCE
2007-06-21,174.2564,174.2564,170.6055,171.2534,17986039,RELIANCE
2007-06-24,171.5447,172.1473,170.4198,171.6602,25281291,RELIANCE
2007-06-25,171.645,172.7498,170.7411,171.0675,12617428,RELIANCE
2007-06-26,170.6407,172.7398,170.0029,170.5955,13754039,RELIANCE
2007-06-27,171.6451,172.2276,169.3702,169.9376,24648261,RELIANCE
2007-06-28,170.7411,171.8459,169.6363,170.7963,23062353,RELIANCE
2007-07-01,171.1429,171.9464,168.637,169.1643,23953923,RELIANCE
2007-07-02,168.3407,172.0317,168.3407,171.4743,23453510,RELIANCE
2007-07-03,171.8459,173.9199,171.645,172.564,19068174,RELIANCE
2007-07-04,172.5489,173.252,168.7826,171.7304,15396233,RELIANCE
2007-07-05,172.1472,173.8094,169.2346,171.7354,13805731,RELIANCE
2007-07-08,171.0324,172.6946,170.8416,171.8409,13210342,RELIANCE
2007-07-09,172.2527,172.2527,170.2389,171.0123,9858905,RELIANCE
2007-07-10,172.4486,172.6293,169.3501,171.0726,10772489,RELIANCE
2007-07-11,171.404,173.2621,171.404,172.6846,12406162,RELIANCE
2007-07-12,173.7341,179.8507,173.3776,178.078,38976595,RELIANCE
2007-07-15,178.776,179.6799,177.4954,178.4445,13185327,RELIANCE
2007-07-16,179.6799,184.6816,178.786,183.5818,31204282,RELIANCE
2007-07-17,184.3,184.7017,181.1412,183.0596,26883867,RELIANCE
2007-07-18,183.0947,191.7322,182.5122,190.1051,33599436,RELIANCE
2007-07-19,190.7279,192.3348,188.92,190.0399,31593917,RELIANCE
2007-07-22,188.8196,192.3349,188.3174,191.7523,20646199,RELIANCE
2007-07-23,192.0335,193.9418,191.6318,192.0938,20243493,RELIANCE
2007-07-24,190.3262,192.0336,188.3174,191.0895,19721223,RELIANCE
2007-07-25,191.8327,195.6995,191.4309,195.0416,33158301,RELIANCE
2007-07-26,192.817,194.444,186.3087,187.5642,57384677,RELIANCE
