date,open,high,low,close,volume,symbol
2007-10-21,157.0805,161.4921,153.7829,161.0019,1003905,CIPLA
2007-10-22,161.5812,173.7911,161.5812,172.2315,1864232,CIPLA
2007-10-23,173.7912,179.0049,170.0034,175.3954,3040795,CIPLA
2007-10-24,176.4648,180.208,164.8787,166.3047,3728793,CIPLA
2007-10-25,166.6613,169.2458,164.2104,164.8788,1412373,CIPLA
2007-10-28,166.6612,169.335,163.9875,164.4777,1068974,CIPLA
2007-10-29,165.0571,165.7701,161.3139,161.5813,652021,CIPLA
2007-10-30,164.344,166.3048,158.8629,159.3531,1116201,CIPLA
2007-10-31,160.4226,161.3138,156.1892,156.9913,1303425,CIPLA
2007-11-01,155.9664,156.8577,154.0948,154.8524,943730,CIPLA
2007-11-04,155.5654,160.1107,153.3819,157.5707,1043940,CIPLA
2007-11-05,157.7489,160.5563,157.5706,158.3282,910312,CIPLA
2007-11-06,159.5313,162.0268,157.7489,160.1552,962782,CIPLA
2007-11-07,158.7293,159.7988,156.011,158.1054,862536,CIPLA
2007-11-11,157.6597,163.5419,153.8274,162.5615,1193314,CIPLA
2007-11-12,162.205,164.3886,159.9769,161.2247,960870,CIPLA
2007-11-13,163.3637,171.5185,161.3584,162.8289,621103,CIPLA
2007-11-14,163.0963,163.943,160.1998,160.8237,1677372,CIPLA
2007-11-15,160.4226,163.0071,159.5313,160.9127,707878,CIPLA
2007-11-18,162.1605,169.2458,162.1605,167.0623,1695517,CIPLA
2007-11-19,167.0623,169.2904,165.77,166.884,1581082,CIPLA
2007-11-20,166.8841,166.8841,160.5563,161.6703,950616,CIPLA
2007-11-21,163.0072,165.2353,160.4226,163.4974,1014590,CIPLA
2007-11-22,165.5918,165.5918,161.6258,162.5615,483520,CIPLA
2007-11-25,162.2942,164.7897,162.2942,163.4528,528500,CIPLA
2007-11-26,163.0071,164.4331,161.6257,163.631,354263,CIPLA
2007-11-27,165.77,165.77,162.2942,162.9626,426508,CIPLA
2007-11-28,165.6809,165.6809,160.9128,162.205,2138170,CIPLA
2007-11-29,164.3886,164.8788,161.8931,163.1854,1458425,CIPLA
2007-12-02,163.1854,167.5525,163.1854,165.1016,1149546,CIPLA
2007-12-03,164.9679,166.7949,164.0767,165.057,1801666,CIPLA
2007-12-04,165.77,170.3153,163.9875,169.6469,2044207,CIPLA
2007-12-05,170.2708,181.3221,169.9143,176.8214,4041510,CIPLA
2007-12-06,180.921,180.921,174.7715,176.0192,2073733,CIPLA
2007-12-09,177.3561,178.1582,171.1174,171.9195,1428181,CIPLA
2007-12-10,175.5736,175.9747,172.8999,174.4596,759960,CIPLA
2007-12-11,175.5736,179.0494,170.048,178.0691,970791,CIPLA
2007-12-12,178.2473,184.9762,178.2473,181.634,1624162,CIPLA
2007-12-13,182.7035,188.7639,182.2579,186.5358,2911830,CIPLA
2007-12-16,187.0705,191.8387,182.9263,185.7783,2971593,CIPLA
2007-12-17,195.1808,195.1808,176.554,192.2397,2725629,CIPLA
2007-12-18,194.6461,197.81,187.1597,191.9724,1885239,CIPLA
2007-12-19,193.1755,193.1755,187.2488,188.0955,641097,CIPLA
2007-12-23,190.7247,191.5268,188.2738,190.6355,690117,CIPLA
2007-12-25,190.6355,195.1808,188.9867,193.1756,906225,CIPLA
2007-12-26,193.3983,194.2896,189.0313,191.4822,1700212,CIPLA
2007-12-27,190.7246,193.844,189.8334,191.2594,686299,CIPLA
2007-12-30,191.6159,193.2647,187.9173,189.5215,1006042,CIPLA
2007-12-31,191.6159,192.5071,187.4271,188.1401,788440,CIPLA
2008-01-01,188.1846,200.1717,186.2684,195.0471,1879937,CIPLA
2008-01-02,195.0026,195.0026,190.8138,192.819,1239789,CIPLA
2008-01-03,191.0811,194.646,189.4323,190.4127,994393,CIPLA
2008-01-06,187.4271,190.7246,187.2488,189.5215,1011810,CIPLA
2008-01-07,192.3289,192.3289,185.6001,187.0706,1580349,CIPLA
2008-01-08,187.1597,188.853,184.6196,186.6695,726562,CIPLA
2008-01-09,187.6053,188.8085,178.782,180.7428,1779812,CIPLA
2008-01-10,184.4414,184.9316,179.2722,183.1046,1454880,CIPLA
2008-01-13,177.668,184.8425,177.668,182.9263,712604,CIPLA
2008-01-14,189.8334,189.8334,180.1189,182.6589,931511,CIPLA
2008-01-15,177.7571,187.2043,177.7571,183.5502,1307223,CIPLA
2008-01-16,180.9211,189.2987,180.9211,187.0706,1112125,CIPLA
2008-01-17,187.1597,187.1597,177.3561,180.5646,1225955,CIPLA
2008-01-20,178.3365,179.3614,162.4279,169.4241,2068965,CIPLA
2008-01-21,168.4437,174.6824,142.687,157.6152,1241476,CIPLA
2008-01-22,158.1945,168.3546,152.8917,162.3388,1727965,CIPLA
2008-01-23,168.3545,168.3545,151.5102,153.6491,837668,CIPLA
2008-01-24,160.4226,164.8788,154.4068,163.4082,632756,CIPLA
2008-01-27,160.8682,166.1265,130.7444,164.5668,676547,CIPLA
2008-01-28,165.77,171.1174,164.8788,170.8946,637246,CIPLA
2008-01-29,170.2262,172.0086,164.8788,168.6219,1145730,CIPLA
2008-01-30,165.0125,171.1174,164.4332,168.6665,1055575,CIPLA
2008-01-31,170.2262,176.4649,166.7058,175.0389,594379,CIPLA
2008-02-03,177.3561,182.4361,175.7073,177.7126,929525,CIPLA
2008-02-04,177.7126,181.9014,175.5736,181.3667,1126129,CIPLA
2008-02-05,160.9573,180.921,160.9573,180.208,579031,CIPLA
2008-02-06,181.3221,181.3221,171.3848,173.4792,643241,CIPLA
2008-02-07,172.8999,177.3561,169.8697,173.4792,665211,CIPLA
2008-02-10,170.3153,175.5736,162.6952,165.5918,981888,CIPLA
2008-02-11,170.1816,171.1174,164.9233,166.2602,513078,CIPLA
2008-02-12,166.2602,169.335,158.7738,159.8879,984581,CIPLA
2008-02-13,163.5419,164.8788,159.5759,160.5563,1190735,CIPLA
