date,open,high,low,close,volume,symbol
2007-01-31,435.3131,435.3131,427.8126,432.9721,228936,BAJAJ-AUTO
2007-02-01,435.313,437.2939,432.9721,435.0938,234278,BAJAJ-AUTO
2007-02-04,433.7627,443.9252,430.6153,442.6412,362168,BAJAJ-AUTO
2007-02-05,442.3595,447.2137,438.5231,442.1403,541834,BAJAJ-AUTO
2007-02-06,443.299,484.3249,437.7244,482.0465,2384034,BAJAJ-AUTO
2007-02-07,482.2894,486.7834,468.9794,471.2891,460824,BAJAJ-AUTO
2007-02-08,472.1112,496.6954,469.7623,479.2829,1483428,BAJAJ-AUTO
2007-02-11,476.8086,477.5446,458.0573,461.6901,558522,BAJAJ-AUTO
2007-02-12,462.7158,486.5015,454.8865,476.4564,1267562,BAJAJ-AUTO
2007-02-13,469.7623,477.2785,463.5379,471.884,592906,BAJAJ-AUTO
2007-02-14,485.4211,528.5139,468.9794,471.6414,569106,BAJAJ-AUTO
2007-02-18,477.4193,481.6628,472.111,473.7395,252872,BAJAJ-AUTO
2007-02-19,473.7396,476.4956,467.8833,469.2691,241448,BAJAJ-AUTO
2007-02-20,474.4598,474.4598,465.0646,466.0589,298352,BAJAJ-AUTO
2007-02-21,466.0589,469.6055,446.4698,455.2465,667230,BAJAJ-AUTO
2007-02-22,458.801,459.5996,439.3059,445.0996,620830,BAJAJ-AUTO
2007-02-25,446.4306,454.5732,437.6618,440.496,316882,BAJAJ-AUTO
2007-02-26,441.7332,441.7332,422.7861,427.1236,651798,BAJAJ-AUTO
2007-02-27,423.569,423.569,396.9648,410.032,647774,BAJAJ-AUTO
2007-02-28,409.9458,414.0954,390.8421,394.9056,998082,BAJAJ-AUTO
2007-03-01,392.2515,411.3551,392.2515,398.3662,970990,BAJAJ-AUTO
2007-03-04,391.9382,391.9382,378.4483,384.2263,545748,BAJAJ-AUTO
2007-03-05,386.724,396.1662,379.4114,385.3774,1158764,BAJAJ-AUTO
2007-03-06,396.9491,397.732,376.5927,383.8583,1038236,BAJAJ-AUTO
2007-03-07,391.312,395.3832,383.6392,393.1675,581948,BAJAJ-AUTO
