date,open,high,low,close,volume,symbol
2014-02-03,207.5048,214.3363,205.9867,210.3987,1093372,TITAN
2014-02-04,209.8768,212.5335,207.7895,209.5922,545189,TITAN
2014-02-05,210.541,214.6209,208.1216,214.0042,977396,TITAN
2014-02-06,214.4786,216.8981,211.727,214.1465,1025574,TITAN
2014-02-09,213.4823,221.7844,212.154,219.1278,1757160,TITAN
2014-02-10,219.4124,223.5871,218.3213,220.4086,1510573,TITAN
2014-02-11,221.0728,221.8319,216.898,218.511,714283,TITAN
2014-02-12,218.2264,220.124,215.0004,217.6096,755689,TITAN
2014-02-13,218.2264,220.6933,215.0479,219.6971,723069,TITAN
2014-02-16,221.6895,224.2039,213.6246,217.2301,2328888,TITAN
2014-02-17,219.1752,219.1752,214.3837,216.9455,609396,TITAN
2014-02-18,217.1827,221.9267,216.5185,220.6933,1306199,TITAN
2014-02-19,221.0728,225.6271,219.2701,222.1639,1303544,TITAN
2014-02-20,223.1602,224.6783,220.883,222.0691,691017,TITAN
2014-02-23,222.6858,225.3424,219.6496,223.6346,729670,TITAN
2014-02-24,225.2001,231.7944,224.3936,230.7507,2388002,TITAN
2014-02-25,231.9841,234.6408,230.0865,233.0278,1495138,TITAN
2014-02-27,233.5022,234.2613,227.7619,230.0865,716553,TITAN
2014-03-02,230.0865,238.6258,227.2401,236.491,2029854,TITAN
2014-03-03,237.677,245.1726,237.4872,241.7569,2544333,TITAN
2014-03-04,239.6221,239.9067,231.5097,233.0753,1424629,TITAN
2014-03-05,233.0278,237.7719,230.7032,234.1664,1075669,TITAN
2014-03-06,236.8231,243.275,233.4073,241.9466,1893634,TITAN
2014-03-09,240.9978,245.2674,236.5384,237.7244,1527237,TITAN
2014-03-10,239.3374,241.4722,234.3562,236.0166,1189688,TITAN
2014-03-11,235.7794,243.8443,235.6845,239.3374,1350784,TITAN
2014-03-12,240.9978,245.2675,235.6845,238.7681,1672077,TITAN
2014-03-13,238.863,241.3299,235.7794,240.1913,653400,TITAN
2014-03-17,241.8992,243.8442,240.1913,242.2787,1294867,TITAN
2014-03-18,242.8954,244.0815,238.6732,241.8043,829853,TITAN
2014-03-19,243.8443,249.0153,239.1002,240.4285,2161044,TITAN
2014-03-20,243.275,244.2238,240.4285,241.9466,948531,TITAN
2014-03-23,241.2825,245.2675,238.2937,239.9541,637996,TITAN
2014-03-24,240.0964,244.1289,240.0964,242.3261,654922,TITAN
2014-03-25,242.8954,243.7494,235.4947,236.0166,658823,TITAN
2014-03-26,236.4435,241.6145,233.5022,240.8081,1316243,TITAN
2014-03-27,241.7569,242.9903,237.5821,240.1913,674424,TITAN
2014-03-30,241.9467,254.6133,241.0927,249.2525,2092440,TITAN
2014-03-31,252.8105,254.2812,247.26,251.5771,986673,TITAN
2014-04-01,252.8105,253.3324,249.5371,251.7668,357890,TITAN
2014-04-02,252.3836,256.9854,249.5372,254.2812,1540496,TITAN
2014-04-03,256.2737,260.2587,252.3835,255.989,961371,TITAN
2014-04-06,255.23,255.23,246.7856,249.2999,856375,TITAN
2014-04-08,249.632,252.2887,248.446,250.7231,832258,TITAN
2014-04-09,249.7269,254.1862,248.778,249.4897,638846,TITAN
2014-04-10,248.5883,252.7631,248.1139,249.2999,470768,TITAN
2014-04-14,247.0228,251.7194,242.3736,244.2238,667585,TITAN
2014-04-15,243.8442,248.5883,241.5671,242.5633,580798,TITAN
2014-04-16,242.8954,245.7418,242.2312,244.034,426231,TITAN
2014-04-20,241.9466,249.2525,241.0452,246.1688,785424,TITAN
2014-04-21,246.074,251.1976,244.888,247.8767,931899,TITAN
2014-04-22,248.5883,252.858,238.6258,241.9466,3942894,TITAN
2014-04-23,241.9466,241.9466,241.9466,241.9466,0,TITAN
2014-04-24,241.9466,246.5484,240.049,244.9828,724290,TITAN
2014-04-27,244.7931,246.5009,242.2313,245.0777,400140,TITAN
2014-04-28,245.22,248.7781,242.6108,246.6907,516059,TITAN
2014-04-29,247.6395,249.3948,239.8593,241.8043,604717,TITAN
2014-05-01,244.7931,246.406,241.9466,244.8405,491561,TITAN
2014-05-04,244.7931,249.5371,242.6582,248.6832,695564,TITAN
2014-05-05,250.4385,263.2,244.5085,257.3174,3380968,TITAN
2014-05-06,264.2437,265.572,257.2225,258.5034,3860273,TITAN
2014-05-07,259.2624,264.5283,255.8942,263.2474,1584633,TITAN
2014-05-08,263.2949,268.3235,261.5396,263.2949,1505616,TITAN
2014-05-11,263.7693,272.783,259.9741,270.4584,1545871,TITAN
2014-05-12,271.5495,293.7517,271.5495,280.9427,2241102,TITAN
2014-05-13,282.7455,293.5619,276.3884,289.1025,1663916,TITAN
2014-05-14,292.1387,303.6193,290.7629,301.1524,3647048,TITAN
2014-05-15,308.3634,327.1024,289.5295,291.2848,2831569,TITAN
2014-05-18,291.3797,298.8752,282.4134,291.5694,1545228,TITAN
2014-05-19,295.9339,305.7541,291.2848,298.0213,2443570,TITAN
2014-05-20,301.3422,305.4695,293.6568,294.5582,1064527,TITAN
2014-05-21,323.9713,335.0249,313.2023,314.4357,6665571,TITAN
2014-05-22,317.8515,318.5157,307.9364,308.6955,2001146,TITAN
2014-05-25,311.02,311.9688,297.3572,304.8053,1183200,TITAN
2014-05-26,306.3709,306.3709,298.8753,302.6705,577127,TITAN
2014-05-27,305.2323,308.3633,297.0725,298.9701,904132,TITAN
2014-05-28,299.7766,304.9476,296.4083,297.7841,1251206,TITAN
2014-05-29,298.8752,300.678,292.9926,294.1312,776871,TITAN
2014-06-01,291.3797,301.9115,291.3797,299.0176,656591,TITAN
2014-06-02,299.824,306.0387,298.0213,303.8564,1463591,TITAN
2014-06-03,306.8927,311.5893,301.7691,303.8091,1421190,TITAN
2014-06-04,306.4657,309.2172,303.809,306.7978,1024094,TITAN
2014-06-05,309.2172,311.6842,299.824,310.4981,1220841,TITAN
2014-06-08,309.407,315.4794,308.4582,309.8814,1552181,TITAN
2014-06-09,308.6479,325.4419,306.4657,323.9238,2957655,TITAN
2014-06-10,327.2921,329.2372,309.407,312.0637,3146759,TITAN
2014-06-11,311.9214,315.9064,306.608,311.8265,854622,TITAN
2014-06-12,313.5818,316.8078,287.2524,303.5244,1264687,TITAN
2014-06-15,301.7217,309.407,296.4558,306.0862,1186910,TITAN
