date,open,high,low,close,volume,symbol
2006-02-05,125.8593,129.1541,123.8825,128.2645,2376792,HINDUNILVR
2006-02-06,129.0882,130.7356,128.1986,130.3402,2188701,HINDUNILVR
2006-02-07,129.8459,130.5707,125.2662,129.9447,2114139,HINDUNILVR
2006-02-09,130.5708,137.9839,129.9777,137.0944,9290620,HINDUNILVR
2006-02-12,136.4025,138.4453,134.0303,138.0499,4404005,HINDUNILVR
2006-02-13,138.3793,149.4497,135.5788,147.9012,18132894,HINDUNILVR
2006-02-14,149.1202,155.9733,148.9225,155.4461,12458318,HINDUNILVR
2006-02-15,154.8531,158.0819,151.8878,157.1265,6278927,HINDUNILVR
2006-02-16,157.3571,157.3571,151.2947,152.0196,3513037,HINDUNILVR
2006-02-19,153.2716,158.8068,149.911,157.1594,4451097,HINDUNILVR
2006-02-20,157.1594,160.3883,154.293,156.171,4564546,HINDUNILVR
2006-02-21,156.0392,159.8941,155.5121,159.1363,5658324,HINDUNILVR
2006-02-22,159.4328,166.4835,159.1362,162.7934,10900196,HINDUNILVR
2006-02-23,163.6171,164.6714,159.2351,159.5975,2666147,HINDUNILVR
2006-02-26,160.7177,161.3437,156.7311,157.2582,2944955,HINDUNILVR
2006-02-27,158.8068,162.3651,157.5218,160.586,4857106,HINDUNILVR
2006-02-28,160.1247,163.09,159.7952,161.7391,3424694,HINDUNILVR
2006-03-01,161.4425,164.0454,160.1246,160.9154,2257987,HINDUNILVR
2006-03-02,161.4426,162.7275,159.4657,160.9484,2205740,HINDUNILVR
2006-03-05,161.7721,163.0241,159.96,160.4212,2717915,HINDUNILVR
2006-03-06,162.0356,167.439,162.0356,166.2529,7592715,HINDUNILVR
2006-03-07,164.7373,166.6482,158.9715,159.9599,4099375,HINDUNILVR
2006-03-08,160.0588,162.0356,157.0935,161.146,3280634,HINDUNILVR
2006-03-09,162.5628,166.6812,161.7391,166.0552,1891848,HINDUNILVR
2006-03-12,166.0552,169.2182,164.7373,166.6483,2017250,HINDUNILVR
2006-03-13,166.22,171.261,165.2645,169.9431,2724839,HINDUNILVR
2006-03-15,170.3384,171.3268,167.1095,170.3055,2406134,HINDUNILVR
2006-03-16,170.6679,171.195,166.7142,167.4061,957433,HINDUNILVR
2006-03-19,167.7026,169.2182,165.7917,166.4836,1689511,HINDUNILVR
2006-03-20,169.2182,169.2182,164.8691,166.1211,1952787,HINDUNILVR
2006-03-21,166.2529,169.284,163.5182,168.2297,3314419,HINDUNILVR
2006-03-22,168.7569,169.3829,166.8789,168.1968,1979587,HINDUNILVR
2006-03-23,168.0321,169.976,167.472,168.4604,2820491,HINDUNILVR
2006-03-26,168.0321,177.3892,168.0321,176.9608,6033276,HINDUNILVR
2006-03-27,177.9163,180.5521,175.4782,176.4666,5058902,HINDUNILVR
2006-03-28,177.9163,178.4105,174.1603,175.61,3872861,HINDUNILVR
2006-03-29,178.4105,183.8469,172.1835,180.025,5253775,HINDUNILVR
2006-03-30,181.211,181.211,175.4452,179.2342,2917132,HINDUNILVR
2006-04-02,177.9492,184.7693,177.9492,184.0445,1937373,HINDUNILVR
2006-04-03,184.4399,186.4497,181.4746,185.5601,2193660,HINDUNILVR
2006-04-04,186.4826,192.4132,183.3526,190.3704,3947120,HINDUNILVR
2006-04-06,190.5022,194.5877,183.8797,185.4942,6272666,HINDUNILVR
2006-04-09,186.4497,187.6358,182.3313,184.5058,4936334,HINDUNILVR
2006-04-11,185.1648,187.8006,179.2342,180.2556,3646533,HINDUNILVR
2006-04-12,179.2342,182.0676,173.5013,178.9706,2873466,HINDUNILVR
2006-04-16,179.2342,181.87,174.7863,181.3429,1714037,HINDUNILVR
2006-04-17,181.8701,186.7463,181.277,184.3082,4725735,HINDUNILVR
2006-04-18,186.3508,187.6687,180.6509,182.5619,5101682,HINDUNILVR
2006-04-19,182.9243,183.1879,180.8157,182.2324,3375295,HINDUNILVR
2006-04-20,181.936,188.2948,181.936,187.6688,5496179,HINDUNILVR
2006-04-23,188.1301,191.6225,187.6688,188.3607,3613597,HINDUNILVR
2006-04-24,189.0196,190.4364,182.0677,183.3527,2812310,HINDUNILVR
2006-04-25,183.2538,191.8202,180.7498,190.8647,3398593,HINDUNILVR
2006-04-26,191.8202,195.049,187.9653,189.9092,3150162,HINDUNILVR
2006-04-27,189.3774,195.9581,179.8055,193.133,11405086,HINDUNILVR
2006-05-01,190.8398,195.4263,184.3256,194.3296,4693130,HINDUNILVR
2006-05-02,192.7675,196.6561,191.8369,195.2601,3223349,HINDUNILVR
2006-05-03,196.656,196.656,190.8065,194.7284,2379987,HINDUNILVR
2006-05-04,192.8007,195.3598,188.7792,189.3774,1866519,HINDUNILVR
2006-05-07,190.1086,191.3051,186.1535,188.1144,2904345,HINDUNILVR
2006-05-08,188.1145,189.4107,184.4585,185.6218,4274559,HINDUNILVR
2006-05-09,188.7791,188.7791,184.7908,186.0205,4392581,HINDUNILVR
2006-05-10,187.1838,187.7488,184.1261,184.9903,1899511,HINDUNILVR
2006-05-11,184.1261,184.7576,181.2014,181.7996,1123309,HINDUNILVR
2006-05-14,181.999,181.999,172.826,174.2883,2572981,HINDUNILVR
2006-05-15,174.8201,182.9961,167.6745,179.9052,3100547,HINDUNILVR
2006-05-16,181.6002,186.1203,180.1379,183.0959,1959354,HINDUNILVR
2006-05-17,182.132,182.132,168.8377,171.6628,2172999,HINDUNILVR
2006-05-18,173.6901,176.8143,159.5317,161.5591,2656982,HINDUNILVR
2006-05-21,162.8553,166.0791,142.9138,158.2355,5134693,HINDUNILVR
2006-05-22,158.4681,161.1935,149.8933,158.302,4210227,HINDUNILVR
2006-05-23,160.1964,164.4174,146.3039,150.8239,5435140,HINDUNILVR
2006-05-24,149.561,159.7976,144.908,157.4046,5162953,HINDUNILVR
2006-05-25,159.5317,165.4144,159.1993,161.8914,3475280,HINDUNILVR
2006-05-28,163.9853,165.1818,159.1661,160.4955,1064963,HINDUNILVR
2006-05-29,161.5259,162.7888,155.909,160.5953,2753149,HINDUNILVR
2006-05-30,155.909,157.4046,148.6304,155.1778,3035801,HINDUNILVR
2006-05-31,156.2081,157.5376,148.2315,149.561,3875425,HINDUNILVR
2006-06-01,150.2257,162.7888,148.8962,160.8611,3356747,HINDUNILVR
2006-06-04,162.9217,162.9217,154.9119,156.6401,2511187,HINDUNILVR
2006-06-05,152.8846,153.8816,147.6001,149.2951,2594742,HINDUNILVR
2006-06-06,148.8963,151.4887,144.6089,146.5365,2885547,HINDUNILVR
2006-06-07,146.1377,146.1377,129.7524,135.901,5969615,HINDUNILVR
2006-06-08,135.2696,141.7506,133.6078,137.0311,3710239,HINDUNILVR
2006-06-11,138.2276,138.2276,129.0213,130.7495,3062773,HINDUNILVR
2006-06-12,129.0212,129.0212,123.2049,125.1659,3546241,HINDUNILVR
2006-06-13,126.296,130.4172,119.6488,123.8697,2952791,HINDUNILVR
2006-06-14,126.2959,135.8678,126.2959,134.1728,3577377,HINDUNILVR
2006-06-15,135.8678,146.2374,135.8678,143.3459,3316245,HINDUNILVR
2006-06-18,140.2882,150.2257,140.0223,148.0653,1361116,HINDUNILVR
2006-06-19,143.5786,145.5727,139.7232,143.9774,2431904,HINDUNILVR
2006-06-20,142.9138,146.1376,140.3878,145.207,2960164,HINDUNILVR
2006-06-21,146.1377,150.1592,144.5091,145.34,1633922,HINDUNILVR
2006-06-22,144.5091,148.4974,139.6235,147.4671,2060869,HINDUNILVR
2006-06-25,148.2315,148.2315,139.7232,141.7838,2009260,HINDUNILVR
2006-06-26,142.9138,147.5668,139.8229,146.2374,2816967,HINDUNILVR
2006-06-27,142.2491,147.2345,141.2853,143.6782,2447981,HINDUNILVR
2006-06-28,144.1767,146.2706,136.4993,139.2911,3924629,HINDUNILVR
2006-06-29,146.2374,153.4163,143.4123,152.253,5349696,HINDUNILVR
2006-07-02,152.951,159.432,151.1562,157.2384,5182651,HINDUNILVR
2006-07-03,158.8005,158.8669,153.9148,154.8786,1847743,HINDUNILVR
2006-07-04,154.8787,162.4897,153.5492,161.0273,6459786,HINDUNILVR
2006-07-05,161.5258,163.6529,155.6764,161.3264,4547527,HINDUNILVR
2006-07-06,161.5258,162.822,156.6069,158.0028,2656781,HINDUNILVR
2006-07-09,156.607,160.7614,154.2805,159.5649,2157531,HINDUNILVR
2006-07-10,159.5316,162.8552,155.6098,156.474,2247841,HINDUNILVR
2006-07-11,155.6099,159.5317,149.8933,158.169,2848037,HINDUNILVR
2006-07-12,156.2081,162.7223,156.2081,162.0576,4593614,HINDUNILVR
2006-07-13,160.1964,161.7918,158.2023,160.3959,2107593,HINDUNILVR
2006-07-16,160.1964,160.1964,151.7545,153.2169,1863581,HINDUNILVR
2006-07-17,152.8845,155.8425,150.2921,153.3831,2732662,HINDUNILVR
2006-07-18,154.9451,155.5101,147.6665,148.6968,1389211,HINDUNILVR
2006-07-19,151.5551,155.1445,149.6606,153.7486,1617694,HINDUNILVR
2006-07-20,153.0839,153.0839,147.6,148.5971,1049948,HINDUNILVR
2006-07-23,147.1015,152.7516,143.8112,151.6548,1731694,HINDUNILVR
2006-07-24,152.8845,157.3713,152.8845,155.776,2227262,HINDUNILVR
2006-07-25,155.1114,161.3929,153.9149,160.0635,2516275,HINDUNILVR
2006-07-26,160.1964,164.517,159.3987,163.7194,4393516,HINDUNILVR
2006-07-27,164.5171,165.7136,159.5317,161.3264,2072121,HINDUNILVR
2006-07-30,163.52,165.8465,153.0175,154.6792,3441611,HINDUNILVR
2006-07-31,153.4163,157.1387,150.3254,152.0869,3565829,HINDUNILVR
2006-08-01,152.7848,154.2139,149.7936,151.6548,3168861,HINDUNILVR
2006-08-02,153.5493,154.7125,148.2315,149.3615,4151094,HINDUNILVR
2006-08-03,149.5609,151.4886,145.6391,146.5697,5298788,HINDUNILVR
2006-08-06,147.0683,148.564,145.0077,145.8719,2795761,HINDUNILVR
2006-08-07,147.5566,150.9262,146.849,150.3197,4036452,HINDUNILVR
2006-08-08,150.5893,153.5546,149.0056,150.9936,3846584,HINDUNILVR
2006-08-09,151.2295,153.4535,149.6458,150.5893,2596178,HINDUNILVR
2006-08-10,151.7012,152.7121,149.0055,150.4207,2798537,HINDUNILVR
2006-08-13,151.2969,153.9589,150.1176,153.0828,4352208,HINDUNILVR
2006-08-15,153.6557,156.3514,153.1502,155.3405,4229231,HINDUNILVR
2006-08-16,155.3405,159.0471,155.3405,158.3058,7611025,HINDUNILVR
2006-08-17,158.7101,161.3385,157.6993,160.3613,3690403,HINDUNILVR
2006-08-20,160.9004,160.9004,158.0699,159.283,1471057,HINDUNILVR
2006-08-21,160.4286,160.833,155.7785,156.7557,2082130,HINDUNILVR
2006-08-22,156.3514,157.3623,154.1611,154.9025,2040338,HINDUNILVR
2006-08-23,154.3296,157.0253,152.8132,156.2166,3087278,HINDUNILVR
2006-08-24,156.3514,160.2939,155.7448,159.4514,3630320,HINDUNILVR
2006-08-27,160.6308,162.4167,157.8003,161.945,1969532,HINDUNILVR
2006-08-28,163.3265,163.6635,157.834,158.3058,3015565,HINDUNILVR
2006-08-29,161.6754,161.6754,158.3732,159.384,1181320,HINDUNILVR
2006-08-30,161.0015,161.2374,157.2949,158.0025,2351345,HINDUNILVR
2006-08-31,158.3731,161.4732,157.497,160.9678,1681942,HINDUNILVR
2006-09-03,161.0689,164.6744,161.0689,164.1016,2400099,HINDUNILVR
2006-09-04,164.2363,164.4385,162.7537,163.4613,1051648,HINDUNILVR
2006-09-05,163.0906,164.708,160.4623,161.0351,2429878,HINDUNILVR
2006-09-06,160.3949,162.7537,159.6536,161.0351,1730267,HINDUNILVR
2006-09-07,161.0689,163.0907,158.7439,162.3494,2152478,HINDUNILVR
2006-09-10,162.8885,162.9559,153.7231,155.172,2261191,HINDUNILVR
2006-09-11,154.9361,156.5199,151.7013,154.4981,1653969,HINDUNILVR
2006-09-12,155.846,159.8558,155.846,158.8112,2166461,HINDUNILVR
2006-09-13,159.721,162.2819,157.7329,161.0351,2162057,HINDUNILVR
2006-09-14,161.7428,164.7418,159.384,164.3037,3554954,HINDUNILVR
2006-09-17,164.3711,169.156,164.3711,168.718,5175926,HINDUNILVR
2006-09-18,169.156,171.1104,164.5059,166.494,3496946,HINDUNILVR
2006-09-19,165.1124,169.0212,163.9331,168.5832,1709573,HINDUNILVR
2006-09-20,169.493,174.8844,169.493,174.6149,3080789,HINDUNILVR
2006-09-21,173.8735,175.1877,171.1778,173.9409,1413931,HINDUNILVR
2006-09-24,173.9409,173.9409,169.9984,170.7398,587774,HINDUNILVR
