date,open,high,low,close,volume,symbol
2017-09-14,77.8429,78.1174,76.1594,77.7697,9054445,POWERGRID
2017-09-17,77.7697,79.5447,77.7697,78.8127,10470233,POWERGRID
2017-09-18,79.197,79.197,77.8795,78.9957,5530915,POWERGRID
2017-09-19,79.014,79.1238,77.7697,77.9161,5687495,POWERGRID
2017-09-20,77.9161,77.9161,76.9829,77.422,5113744,POWERGRID
2017-09-21,76.873,77.3488,76.1594,76.69,5195124,POWERGRID
2017-09-24,76.4888,78.2638,75.9947,76.9097,13057600,POWERGRID
2017-09-25,78.1357,78.1357,76.9096,77.1292,6570371,POWERGRID
2017-09-26,77.5867,77.971,75.6836,76.1777,7885119,POWERGRID
2017-09-27,75.3908,77.1841,75.0249,76.4888,11633088,POWERGRID
2017-09-28,77.2207,77.8246,75.4274,77.2207,13782560,POWERGRID
2017-10-02,77.6416,77.6782,75.2079,75.4458,12296210,POWERGRID
2017-10-03,75.0432,77.0926,75.0432,76.5071,12075908,POWERGRID
2017-10-04,76.4888,76.6352,74.7138,75.0066,17352392,POWERGRID
2017-10-05,75.0249,75.3359,74.4942,74.9334,13466622,POWERGRID
2017-10-08,74.97,74.97,73.0669,73.5427,21446056,POWERGRID
