date,open,high,low,close,volume,symbol
2018-10-15,364.0256,377.4591,361.8194,368.9283,1559187,HDFCLIFE
2018-10-16,373.3408,374.9097,361.8194,364.1727,837452,HDFCLIFE
2018-10-18,361.8194,367.7027,359.123,362.5058,711888,HDFCLIFE
2018-10-21,366.7221,366.7221,357.505,358.5836,503122,HDFCLIFE
2018-10-22,357.8972,362.6038,352.014,352.9455,838685,HDFCLIFE
2018-10-23,361.8194,361.8194,353.4848,357.6521,2217572,HDFCLIFE
2018-10-24,355.74,356.6716,351.0335,352.8475,527295,HDFCLIFE
2018-10-25,352.9456,356.4265,348.1409,352.7985,1787348,HDFCLIFE
2018-10-28,355.8872,371.3307,352.1121,359.0739,1755867,HDFCLIFE
2018-10-29,359.8583,364.712,359.27,362.6038,451965,HDFCLIFE
2018-10-30,363.4373,367.5066,357.9953,365.0552,386859,HDFCLIFE
2018-10-31,370.154,376.9197,363.8295,365.2513,1073936,HDFCLIFE
2018-11-01,367.4085,380.3516,364.5159,379.0769,2557300,HDFCLIFE
2018-11-04,380.3517,397.5602,373.8801,391.3828,2065266,HDFCLIFE
2018-11-05,392.2162,400.0605,384.715,389.9119,1231518,HDFCLIFE
2018-11-06,392.2162,398.0994,389.6177,395.7461,279874,HDFCLIFE
2018-11-08,394.1773,398.0504,389.2746,393.5399,1078490,HDFCLIFE
2018-11-11,394.5695,394.6185,387.4115,390.0099,783559,HDFCLIFE
2018-11-12,389.2256,393.0987,384.3719,390.7944,637189,HDFCLIFE
2018-11-13,393.1477,399.3741,389.3236,393.638,1334156,HDFCLIFE
2018-11-14,394.8637,394.8637,387.4606,390.059,570933,HDFCLIFE
2018-11-15,389.2746,391.824,384.0777,385.7446,941682,HDFCLIFE
2018-11-18,384.3719,385.3034,372.8505,376.5276,1640501,HDFCLIFE
2018-11-19,374.5665,381.1361,372.6544,379.5182,1285180,HDFCLIFE
2018-11-20,379.4692,386.1368,374.8116,382.6069,1527245,HDFCLIFE
2018-11-21,383.7345,387.3135,378.5867,385.6466,1025212,HDFCLIFE
2018-11-25,388.2941,389.2746,381.1361,388.4411,1765005,HDFCLIFE
2018-11-26,388.245,389.0784,382.4107,385.3033,496422,HDFCLIFE
2018-11-27,386.2839,388.294,383.3423,387.0684,1584598,HDFCLIFE
2018-11-28,387.4115,388.9313,384.3718,385.0582,566084,HDFCLIFE
2018-11-29,385.6466,392.2162,384.9112,388.9804,606060,HDFCLIFE
2018-12-02,389.2255,392.3632,385.1563,390.8924,828428,HDFCLIFE
2018-12-03,389.3726,392.2162,384.9111,390.9415,770066,HDFCLIFE
2018-12-04,386.333,390.8925,384.8622,388.8824,1331974,HDFCLIFE
2018-12-05,386.9703,392.6574,383.4894,388.7353,697313,HDFCLIFE
2018-12-06,388.294,391.2356,383.3913,384.9111,643910,HDFCLIFE
2018-12-09,380.4497,381.1851,375.9882,377.8022,596400,HDFCLIFE
2018-12-10,372.6054,381.3813,372.5564,377.263,429483,HDFCLIFE
2018-12-11,377.312,388.9314,377.312,385.6466,667544,HDFCLIFE
2018-12-12,387.3135,388.9804,378.4886,379.6653,654908,HDFCLIFE
2018-12-13,381.4302,387.3135,378.7828,386.431,564640,HDFCLIFE
2018-12-16,388.8333,388.8333,382.9501,385.5486,288405,HDFCLIFE
2018-12-17,384.4209,386.7252,382.9501,384.8622,726131,HDFCLIFE
2018-12-18,386.7251,386.7251,379.4691,380.0084,641305,HDFCLIFE
2018-12-19,379.273,382.95,378.1944,379.6653,862497,HDFCLIFE
2018-12-20,380.4497,380.4497,373.7821,377.7042,1139523,HDFCLIFE
2018-12-23,377.5081,380.1556,375.7921,377.6061,1142259,HDFCLIFE
2018-12-25,375.547,378.5377,372.1641,377.312,1277067,HDFCLIFE
2018-12-26,379.175,386.8232,378.0964,382.9991,862693,HDFCLIFE
2018-12-27,383.7836,385.7446,377.0178,379.8124,935219,HDFCLIFE
2018-12-30,380.4497,381.8225,378.0964,379.6162,380439,HDFCLIFE
2018-12-31,380.2536,381.3322,377.6061,378.8808,244225,HDFCLIFE
2019-01-01,378.4396,384.8622,377.6062,383.5384,401487,HDFCLIFE
2019-01-02,385.0092,387.8037,381.9205,383.6855,391423,HDFCLIFE
2019-01-03,384.3719,387.2645,380.2046,385.8427,484014,HDFCLIFE
2019-01-06,386.8232,387.7057,382.5088,385.4014,346567,HDFCLIFE
2019-01-07,385.2543,388.294,381.6263,387.0193,391569,HDFCLIFE
2019-01-08,385.0582,390.6963,383.8816,388.294,815426,HDFCLIFE
2019-01-09,388.9314,401.3843,387.3625,398.7858,1539299,HDFCLIFE
2019-01-10,400.6489,401.4333,396.1384,398.6878,644793,HDFCLIFE
2019-01-13,397.1679,397.1679,382.6559,384.4209,976187,HDFCLIFE
2019-01-14,384.4699,386.0388,377.6061,379.9594,668054,HDFCLIFE
2019-01-15,378.8808,382.3127,377.9493,379.9594,962874,HDFCLIFE
2019-01-16,379.9594,384.8621,376.6256,383.2443,962821,HDFCLIFE
2019-01-17,383.3913,384.8131,375.547,376.2334,435544,HDFCLIFE
2019-01-20,376.4295,378.6847,374.5665,376.3805,900424,HDFCLIFE
2019-01-21,377.41,381.9205,373.684,376.3805,1365759,HDFCLIFE
2019-01-22,377.5081,381.9205,364.0257,366.0848,1355788,HDFCLIFE
2019-01-23,363.9766,367.1143,353.0926,354.1712,1229942,HDFCLIFE
2019-01-24,356.8677,361.5743,350.053,352.4062,1351651,HDFCLIFE
2019-01-27,353.9751,362.3097,337.6982,360.1525,1405014,HDFCLIFE
2019-01-28,359.319,359.3681,350.7393,353.2887,793151,HDFCLIFE
2019-01-29,355.2498,364.761,351.0335,363.1922,943004,HDFCLIFE
2019-01-30,365.7416,367.2124,355.9362,364.3689,892055,HDFCLIFE
2019-01-31,365.5945,369.8108,360.8389,368.1439,854153,HDFCLIFE
2019-02-03,365.3003,370.5953,363.3883,368.8793,572950,HDFCLIFE
2019-02-04,367.7027,369.9579,363.3883,368.9283,387625,HDFCLIFE
2019-02-05,368.9284,369.6638,360.5448,362.4078,489165,HDFCLIFE
2019-02-06,362.8,364.7611,359.9564,361.2311,974999,HDFCLIFE
2019-02-07,361.1331,365.5455,356.4755,357.9463,308347,HDFCLIFE
2019-02-10,358.6817,359.221,344.4148,349.6607,693813,HDFCLIFE
2019-02-11,348.386,353.2887,344.5129,346.474,495884,HDFCLIFE
2019-02-13,351.0335,354.6615,346.6701,352.5043,922903,HDFCLIFE
2019-02-14,349.0724,354.9066,347.1113,351.5238,645076,HDFCLIFE
2019-02-17,352.4553,355.7401,342.2086,343.7775,433200,HDFCLIFE
2019-02-18,344.8561,347.1113,339.316,340.0514,345475,HDFCLIFE
2019-02-19,341.8164,342.944,339.0219,339.5612,480124,HDFCLIFE
2019-02-20,340.6397,350.7393,339.5121,349.9059,546373,HDFCLIFE
2019-02-21,351.3767,356.9168,349.2195,355.446,487266,HDFCLIFE
2019-02-24,355.8872,357.7993,347.1114,347.6997,480503,HDFCLIFE
2019-02-25,344.1697,348.8272,339.6102,346.8171,619615,HDFCLIFE
2019-02-26,348.386,350.5432,341.2771,343.2382,429691,HDFCLIFE
2019-02-27,345.0032,349.3175,341.3752,345.3954,1177853,HDFCLIFE
2019-02-28,344.9541,356.9167,344.9541,355.8871,1162447,HDFCLIFE
2019-03-04,353.0926,371.6248,353.0926,368.9774,1316987,HDFCLIFE
