date,open,high,low,close,volume,symbol
2010-04-22,276.2302,277.6148,272.5322,273.4786,4306068,TCS
2010-04-25,275.5116,277.2642,273.4786,275.1961,2512548,TCS
2010-04-26,275.4943,276.8788,273.7767,275.9675,2621234,TCS
2010-04-27,273.4086,274.7932,268.1507,270.0085,2400382,TCS
2010-04-28,271.6911,271.7437,264.8559,266.3106,4622964,TCS
2010-04-29,268.1507,270.8848,267.2919,268.291,3690224,TCS
2010-05-02,266.8363,270.3941,264.33,268.7817,2416560,TCS
2010-05-03,271.6033,271.6033,265.2764,266.7486,2896028,TCS
2010-05-04,262.8929,269.2023,259.4403,268.4137,4371230,TCS
2010-05-05,269.1848,270.2188,266.1177,268.8868,2580872,TCS
2010-05-06,265.3465,267.3094,257.635,259.8783,4267152,TCS
2010-05-09,266.3981,295.4916,261.1403,269.991,2327814,TCS
2010-05-10,271.656,273.0581,264.26,265.1012,1351288,TCS
2010-05-11,265.3466,269.1848,263.2785,266.2054,2740076,TCS
2010-05-12,268.1856,271.0249,266.9062,268.3609,1321452,TCS
2010-05-13,268.5012,272.3569,264.6454,267.7475,2026996,TCS
2010-05-16,271.6384,271.6384,257.3195,261.4031,3722050,TCS
2010-05-17,261.4908,261.4908,254.5855,257.6701,3199180,TCS
2010-05-18,255.8824,256.934,251.0802,252.9029,3929266,TCS
2010-05-19,255.5317,256.6884,251.0275,255.8822,2398092,TCS
2010-05-20,248.8719,254.4453,240.1965,251.9215,2675092,TCS
2010-05-23,254.1297,255.8823,249.8182,251.5358,2885428,TCS
2010-05-24,248.1708,250.2739,242.4047,245.2089,2297366,TCS
2010-05-25,248.1708,261.07,246.8037,258.6865,3689464,TCS
2010-05-26,257.635,262.8753,254.9009,260.036,6883872,TCS
2010-05-27,262.8227,264.1196,257.8102,263.1732,2479374,TCS
2010-05-30,262.367,263.9093,258.6865,260.4567,3327660,TCS
2010-05-31,260.4567,263.5764,257.5299,259.1072,3136912,TCS
2010-06-01,258.6164,266.2228,258.0906,264.3825,2769330,TCS
2010-06-02,266.3981,269.5528,261.1753,268.3084,1684434,TCS
2010-06-03,268.3085,269.7982,264.7156,268.2734,1368210,TCS
2010-06-06,262.8578,265.6269,257.9855,264.032,1734922,TCS
2010-06-07,264.2949,267.0991,261.8412,262.9629,2242222,TCS
2010-06-08,263.5939,265.8898,256.2329,256.9514,4867400,TCS
2010-06-09,255.8823,263.9444,255.8823,263.0681,1796036,TCS
2010-06-10,267.0291,267.5549,263.2435,266.0827,3237024,TCS
2010-06-13,267.5724,275.8973,265.6971,273.7592,3550492,TCS
2010-06-14,270.065,277.5782,270.065,273.4379,2642976,TCS
2010-06-15,277.364,278.3813,273.8662,276.5431,2328816,TCS
2010-06-16,277.3282,280.1122,272.5812,276.7214,1528920,TCS
2010-06-17,276.7216,281.5758,275.633,279.5413,2225672,TCS
2010-06-20,283.0035,283.3961,280.041,281.1475,1907428,TCS
2010-06-21,280.1837,280.7191,276.0077,277.9173,1468324,TCS
2010-06-22,274.8299,281.5936,274.7763,280.6477,2959524,TCS
2010-06-23,280.6477,281.433,274.009,276.0613,3777510,TCS
2010-06-24,276.8999,276.8999,269.8686,270.7252,2037322,TCS
2010-06-27,270.7074,273.8126,270.404,272.956,1153124,TCS
2010-06-28,273.0453,273.0453,267.3345,269.0477,2614662,TCS
2010-06-29,269.4761,271.225,264.5684,268.0484,3316516,TCS
2010-06-30,267.6916,267.6916,259.0362,261.267,3407744,TCS
2010-07-01,262.2661,266.2637,260.8563,265.4784,2943550,TCS
2010-07-04,267.2631,267.2988,263.0871,263.7653,2165596,TCS
2010-07-05,262.8731,271.9389,262.6411,270.9574,2760904,TCS
2010-07-06,271.7604,273.9019,267.3167,272.9025,2152934,TCS
2010-07-07,275.5437,278.0422,274.7049,277.2569,2187564,TCS
2010-07-08,278.3991,279.8268,275.0976,276.4182,1836666,TCS
2010-07-11,278.3276,283.3959,278.3276,282.575,2725776,TCS
2010-07-12,282.6822,282.6822,274.6693,276.4897,5545886,TCS
2010-07-13,277.6853,280.0767,274.9192,276.4897,2833842,TCS
2010-07-14,275.1868,280.1481,273.1345,279.1487,3795536,TCS
2010-07-15,283.753,299.2791,283.753,297.548,19135452,TCS
2010-07-18,296.7627,297.9227,293.836,295.0674,3027924,TCS
2010-07-19,295.0673,297.8692,294.4606,295.2636,2342062,TCS
2010-07-20,296.9592,301.5278,296.1026,300.8853,2943720,TCS
2010-07-21,300.8853,301.956,297.1376,301.1351,1362882,TCS
2010-07-22,303.3836,303.3836,298.0654,299.5645,1894472,TCS
2010-07-25,300.6711,303.9547,299.9572,303.116,2766490,TCS
2010-07-26,305.1682,306.8814,302.0273,303.0802,2106602,TCS
2010-07-27,303.7405,306.2211,302.3128,304.9719,4359228,TCS
2010-07-28,305.8841,305.8841,303.7376,304.0953,5331904,TCS
2010-07-29,303.7376,304.0953,298.729,300.4462,1283426,TCS
2010-08-01,301.591,303.5408,299.4445,299.9096,2827762,TCS
2010-08-02,300.8756,302.1278,296.4215,297.6736,1281552,TCS
2010-08-03,299.0867,311.9661,299.0331,310.8212,5583934,TCS
2010-08-04,311.9661,315.6868,309.6943,314.059,2912950,TCS
2010-08-05,314.8282,316.0804,307.9056,309.3545,2437734,TCS
2010-08-08,308.0844,316.1519,302.7001,314.7745,4259986,TCS
2010-08-09,316.6169,316.6169,308.1738,309.2829,1545194,TCS
2010-08-10,308.3885,312.3238,305.8126,307.0111,4020248,TCS
2010-08-11,306.564,306.564,302.736,305.3298,2278092,TCS
2010-08-12,306.5998,308.7105,299.8023,305.6696,2589906,TCS
2010-08-15,306.5997,308.5853,303.6661,305.5622,1319098,TCS
2010-08-16,304.1312,308.0308,301.9489,304.167,1733196,TCS
2010-08-17,305.1687,313.3256,304.0955,311.6442,2888916,TCS
2010-08-18,312.6816,315.1502,310.2846,311.984,2148534,TCS
2010-08-19,310.8928,314.7924,308.7462,310.8749,1746396,TCS
2010-08-22,307.673,313.2004,306.6176,311.3937,1049830,TCS
2010-08-23,311.2506,315.5079,309.4618,311.501,2650474,TCS
2010-08-24,311.9661,315.3648,309.9268,311.6799,2379968,TCS
2010-08-25,312.6816,314.4704,307.7624,313.576,4204428,TCS
2010-08-26,312.002,312.324,304.4533,306.2599,1276514,TCS
2010-08-29,308.6747,308.6747,300.5536,302.5392,1558570,TCS
2010-08-30,300.5179,303.2727,297.0119,301.8595,2447874,TCS
2010-08-31,301.2333,308.0307,300.5177,307.1005,2745484,TCS
2010-09-01,310.3563,310.3563,301.0545,301.9847,2758800,TCS
2010-09-02,304.0954,304.632,298.7647,299.5518,2777970,TCS
2010-09-05,299.8023,306.7786,299.8023,306.0094,2287978,TCS
2010-09-06,306.9575,313.0036,306.242,311.7336,2484236,TCS
2010-09-07,309.1039,315.8656,307.2794,314.4882,4189478,TCS
2010-09-08,315.5436,315.7225,311.7335,312.932,2938158,TCS
2010-09-12,311.7336,318.0481,311.5011,314.7388,2349410,TCS
2010-09-13,315.9015,321.6257,314.9356,320.3199,3071038,TCS
2010-09-14,321.9834,328.9239,321.6256,327.2782,5560394,TCS
2010-09-15,324.8454,326.7952,309.2829,320.3377,2334264,TCS
2010-09-16,322.0191,328.6914,322.0191,326.9204,3007978,TCS
2010-09-19,328.0652,329.8182,324.3803,326.3658,2419108,TCS
2010-09-20,326.2765,342.7335,325.6683,341.2845,4997184,TCS
