date,open,high,low,close,volume,symbol
2001-06-27,11.9246,12.0116,11.6762,11.7942,918650,TATACONSUM
2001-06-28,11.847,11.847,11.3905,11.4836,1206270,TATACONSUM
2001-07-01,11.729,12.0395,11.552,11.8035,310180,TATACONSUM
2001-07-02,11.7383,11.8873,11.5861,11.8035,424130,TATACONSUM
2001-07-03,11.9743,12.0737,11.6824,11.7724,242880,TATACONSUM
2001-07-04,11.8004,11.8004,11.4153,11.524,487650,TATACONSUM
2001-07-05,11.552,11.7383,11.4588,11.4805,237160,TATACONSUM
2001-07-08,11.67,11.67,11.4153,11.4433,246930,TATACONSUM
2001-07-09,11.4464,11.7321,11.3656,11.4495,569840,TATACONSUM
2001-07-10,11.4899,11.6451,11.4588,11.5923,344670,TATACONSUM
2001-07-11,11.6762,11.7072,11.434,11.4712,410970,TATACONSUM
2001-07-12,11.9867,12.1109,11.4899,11.5116,549430,TATACONSUM
2001-07-15,11.6762,11.6762,11.552,11.6265,271380,TATACONSUM
2001-07-16,11.6451,11.6451,11.5209,11.5613,75550,TATACONSUM
2001-07-17,11.6048,11.6141,11.3097,11.3594,448920,TATACONSUM
2001-07-18,11.3905,11.3967,10.4744,10.5427,983230,TATACONSUM
2001-07-19,10.4961,10.8067,10.2788,10.4185,1778110,TATACONSUM
2001-07-22,10.8688,11.1793,10.5334,10.6204,6040,TATACONSUM
2001-07-23,10.5582,10.5614,10.403,10.4806,228930,TATACONSUM
2001-07-24,11.552,11.552,9.5211,9.6266,1497440,TATACONSUM
2001-07-25,9.6391,9.8689,9.5645,9.6328,1036660,TATACONSUM
2001-07-26,9.813,9.9589,9.6515,9.7105,659960,TATACONSUM
2001-07-29,9.9434,10.847,9.4807,10.5986,1586790,TATACONSUM
2001-07-30,11.0551,11.0551,10.2477,10.316,899620,TATACONSUM
2001-07-31,10.3719,10.5893,10.1856,10.2198,451980,TATACONSUM
2001-08-01,10.0614,10.2477,10.0614,10.1794,332150,TATACONSUM
2001-08-02,10.2788,10.3657,9.8906,9.9248,1257590,TATACONSUM
2001-08-05,10.0614,10.167,9.726,9.7726,961480,TATACONSUM
2001-08-06,9.8689,9.8751,9.5335,9.5645,2185630,TATACONSUM
2001-08-07,9.5645,9.7509,9.3782,9.3968,2043970,TATACONSUM
2001-08-08,9.4807,10.0117,9.4403,9.8005,2478600,TATACONSUM
2001-08-09,9.9185,10.1608,9.8844,9.9341,1645740,TATACONSUM
2001-08-12,10.0459,10.1794,9.9496,10.0707,732930,TATACONSUM
