date,open,high,low,close,volume,symbol
2008-03-06,36.2828,36.6398,35.1366,35.8412,30010516,ITC
2008-03-09,35.1366,36.5928,35.0051,35.8882,17653510,ITC
2008-03-10,35.0427,36.6398,35.0427,36.1231,27209731,ITC
2008-03-11,36.4707,37.2035,35.6533,35.7943,15054773,ITC
2008-03-12,35.3245,35.7003,34.1502,34.8736,16130653,ITC
2008-03-13,35.4466,36.264,34.9487,36.0197,19340739,ITC
2008-03-16,35.5218,35.9634,34.3381,34.9018,21605125,ITC
2008-03-17,35.099,35.7003,33.8871,34.3944,16098859,ITC
2008-03-18,35.3245,35.6439,34.6575,35.193,17036592,ITC
2008-03-23,36.9498,36.9498,34.7702,35.9164,14055897,ITC
2008-03-24,37.5793,38.5188,35.7003,35.9916,21366248,ITC
2008-03-25,35.8976,36.9216,35.7191,36.6962,15413048,ITC
2008-03-26,36.7901,37.9551,36.264,37.5981,18902152,ITC
2008-03-27,37.5793,39.0825,37.5793,38.8006,15352678,ITC
2008-03-30,38.8946,39.6086,38.1524,38.7536,13151983,ITC
2008-03-31,39.0824,39.9749,38.6597,39.571,11668011,ITC
2008-04-01,40.0219,40.7359,38.3309,39.0824,13263696,ITC
2008-04-02,39.1012,39.5522,38.7536,39.0918,12911531,ITC
2008-04-03,38.5469,39.0543,37.429,37.692,16549079,ITC
2008-04-06,38.4812,40.2944,37.692,39.524,24215498,ITC
2008-04-07,39.6461,39.6461,38.7536,39.1858,20961707,ITC
2008-04-08,38.7067,39.1576,38.2557,38.9697,7388313,ITC
2008-04-09,38.763,39.4113,38.453,38.8288,13293197,ITC
2008-04-10,38.8946,39.1482,38.1618,38.3403,11948428,ITC
2008-04-14,38.2369,39.3643,37.9645,39.0637,16351775,ITC
2008-04-15,39.4394,39.5898,38.9321,39.4582,11952139,ITC
2008-04-16,39.6649,40.0031,38.5375,39.7307,9619488,ITC
2008-04-20,39.8904,40.3977,38.9791,39.12,7846696,ITC
2008-04-21,39.0449,40.3977,38.716,40.0783,9820948,ITC
2008-04-22,40.2098,40.5856,39.7119,39.8152,8966446,ITC
2008-04-23,39.6649,40.3883,39.2234,39.4488,14937501,ITC
2008-04-24,40.191,40.191,39.3079,40.0031,7794009,ITC
2008-04-27,40.2098,40.5856,39.5052,39.7589,10015152,ITC
2008-04-28,40.0125,40.3977,39.6086,39.8904,10973280,ITC
2008-04-29,39.5522,41.4875,39.5522,41.3184,23595740,ITC
2008-05-01,41.7318,42.2203,41.0648,41.5157,10142649,ITC
2008-05-04,41.3184,41.9761,40.9614,41.4781,8353056,ITC
2008-05-05,41.1493,42.5867,41.1493,42.2485,17286814,ITC
2008-05-06,42.3894,43.1598,42.0042,42.5867,15557677,ITC
2008-05-07,42.5585,42.5585,40.1159,40.3977,19724315,ITC
2008-05-08,40.3977,41.3372,40.0783,41.0648,18173596,ITC
2008-05-11,40.8205,42.2767,40.3601,42.0512,11242054,ITC
2008-05-12,42.2767,43.0283,41.4123,42.3424,12503196,ITC
2008-05-13,41.9009,42.8873,41.8069,42.5209,10964307,ITC
2008-05-14,42.6713,42.8404,42.1076,42.5021,10397207,ITC
2008-05-15,42.5022,42.8404,41.9009,42.6713,7619689,ITC
2008-05-19,42.4646,42.784,41.9948,42.4176,8410120,ITC
2008-05-20,42.0888,43.6671,42.0136,42.8779,14572310,ITC
2008-05-21,42.6525,43.4041,41.3372,41.976,18902797,ITC
2008-05-22,41.9761,42.4458,39.6743,40.1347,18286195,ITC
2008-05-25,39.8058,39.8058,37.8705,38.6127,28507751,ITC
2008-05-26,38.8006,40.4917,38.7067,39.2891,31189078,ITC
2008-05-27,39.6649,41.9479,39.6649,41.7036,30945626,ITC
2008-05-28,41.7036,42.0794,40.0689,40.5762,16404359,ITC
2008-05-29,40.7735,41.4124,40.4165,40.9144,12730416,ITC
2008-06-01,41.1869,42.0888,40.689,41.3278,19297897,ITC
2008-06-02,40.9614,41.5063,40.238,41.3184,14049731,ITC
2008-06-03,42.1076,42.1076,40.0219,40.548,9194080,ITC
2008-06-04,40.9802,42.0418,40.0219,41.8069,11787140,ITC
2008-06-05,42.0888,42.2767,39.7119,40.1065,13970351,ITC
2008-06-08,39.3455,40.0971,38.5188,38.9603,13368513,ITC
2008-06-09,39.0825,39.0825,37.2317,37.8705,24025968,ITC
2008-06-10,37.9551,38.2181,36.6022,37.4853,37983261,ITC
2008-06-11,36.8559,38.0678,36.6774,37.5699,19752177,ITC
2008-06-12,37.5793,37.8423,36.574,37.2317,14093181,ITC
2008-06-15,37.5605,37.9739,37.1095,37.8611,14814808,ITC
2008-06-16,37.9551,38.5,37.7672,38.1899,5815985,ITC
2008-06-17,38.5188,38.9415,38.049,38.6973,11634656,ITC
2008-06-18,38.143,38.7818,37.7766,38.6691,9470895,ITC
2008-06-19,38.6879,38.6879,36.5458,37.2786,13876791,ITC
2008-06-22,37.0156,38.3778,36.2734,36.715,17957726,ITC
2008-06-23,37.5417,37.5417,35.1366,35.9822,27079401,ITC
2008-06-24,35.8882,35.8882,34.3099,35.0333,19094228,ITC
2008-06-25,35.7003,36.264,34.9675,36.0291,21196560,ITC
2008-06-26,35.6815,35.6815,34.3099,34.5166,13860818,ITC
2008-06-29,34.526,35.8412,34.0092,35.2869,12281666,ITC
2008-06-30,35.0615,35.7003,33.4643,34.385,9094239,ITC
2008-07-01,34.385,34.9393,33.1637,33.8026,25272666,ITC
2008-07-02,33.5959,33.9998,31.5854,31.8109,18257631,ITC
2008-07-03,32.1303,33.4268,31.4726,32.1679,17681141,ITC
2008-07-06,32.5061,33.8026,32.5061,33.4174,10382729,ITC
2008-07-07,32.8725,33.1167,31.6793,32.2806,13942429,ITC
2008-07-08,32.6,35.0145,32.5718,34.5447,14650731,ITC
2008-07-09,34.3475,34.5447,33.4456,33.6616,8727148,ITC
2008-07-10,33.8026,34.1971,32.3839,32.7973,6891777,ITC
2008-07-13,32.9758,33.6147,31.4445,31.6793,16525943,ITC
2008-07-14,31.5102,31.5102,29.8755,30.148,17421256,ITC
2008-07-15,30.7314,32.3752,30.1162,31.2121,25352723,ITC
2008-07-16,31.9138,32.6635,31.2601,32.1541,15801275,ITC
2008-07-17,32.3175,34.3938,31.7311,33.8844,15579598,ITC
2008-07-20,33.8843,35.6531,33.2595,34.4515,19469205,ITC
2008-07-21,34.4419,36.5759,34.0958,36.499,25670645,ITC
2008-07-22,37.3641,38.3926,36.1337,36.8354,33116743,ITC
2008-07-23,36.8354,37.8351,36.0664,36.6239,11448010,ITC
2008-07-24,36.5086,36.9123,35.6915,36.3644,11070936,ITC
2008-07-27,36.3452,37.2007,36.1433,36.6528,11460354,ITC
2008-07-28,36.3355,36.7008,35.4224,36.4509,10634175,ITC
2008-07-29,36.1433,36.8739,35.5665,36.201,12276572,ITC
2008-07-30,36.7201,36.8931,34.0285,35.9126,61055177,ITC
2008-07-31,35.9607,36.1529,35.0955,35.9703,18818540,ITC
2008-08-03,35.9703,36.5086,35.7588,36.1049,7241272,ITC
2008-08-04,36.3356,36.7777,35.9414,36.5566,15146744,ITC
2008-08-05,36.9123,37.6525,36.2202,36.5086,26788469,ITC
2008-08-06,36.5278,37.4314,36.1433,36.9027,27180089,ITC
2008-08-07,36.7201,37.0853,36.3932,36.547,14810876,ITC
2008-08-10,36.9123,37.4891,36.6624,37.2584,4862465,ITC
2008-08-11,37.3449,38.1139,37.1526,37.6236,12624450,ITC
2008-08-12,37.2968,38.037,37.2968,37.4795,6956995,ITC
2008-08-13,37.2007,37.5275,36.4797,36.7489,4127846,ITC
2008-08-17,36.7489,37.316,34.9129,36.0376,13931662,ITC
2008-08-18,35.5665,35.9511,34.9994,35.2782,8995492,ITC
2008-08-19,35.5473,35.8838,35.0282,35.182,15400367,ITC
2008-08-20,35.2205,35.4512,34.6822,35.0379,6729121,ITC
2008-08-21,35.1724,35.3743,34.5668,35.0282,3951176,ITC
2008-08-24,35.7588,35.951,34.9898,35.3647,2159862,ITC
2008-08-25,35.182,35.6242,35.0475,35.5473,7958793,ITC
2008-08-26,35.5665,35.7396,35.1916,35.3647,5543188,ITC
2008-08-27,35.2782,35.5473,34.8456,35.2782,15638314,ITC
2008-08-28,35.5665,36.5182,35.3935,36.2779,9425676,ITC
2008-08-31,36.1433,37.0949,35.5185,36.9027,7476047,ITC
2008-09-01,37.1046,37.8736,36.797,37.3737,11907125,ITC
2008-09-03,37.2487,37.5563,36.2106,36.3644,7305680,ITC
2008-09-04,35.0379,36.7585,35.0379,36.5086,5039670,ITC
2008-09-07,36.72,40.3728,36.3548,37.7774,18987724,ITC
2008-09-08,37.7101,37.7101,37.2103,37.4122,7324479,ITC
2008-09-09,37.2968,37.6813,37.0757,37.4987,7487428,ITC
2008-09-10,37.2968,37.2968,36.3356,36.845,8114985,ITC
2008-09-11,37.2968,37.566,36.3452,36.797,15167848,ITC
2008-09-14,36.3356,36.7104,35.009,36.5566,13876162,ITC
2008-09-15,35.7396,37.566,35.182,37.3737,13872345,ITC
2008-09-16,35.7684,37.4602,35.2974,35.5185,13727881,ITC
2008-09-17,35.5473,36.1241,34.0285,35.6915,25958082,ITC
2008-09-18,36.1625,37.0084,35.7876,36.7297,26288338,ITC
2008-09-21,37.0084,38.4311,36.6335,37.4891,32965649,ITC
2008-09-22,37.2007,37.3737,36.8162,37.2487,8874756,ITC
2008-09-23,37.2968,37.5275,36.9508,37.1046,12708395,ITC
2008-09-24,36.9315,38.0947,35.8645,36.1529,27492447,ITC
2008-09-25,36.1433,37.3353,35.3166,36.9796,14576828,ITC
2008-09-28,36.9027,37.4891,35.9703,36.7873,27085224,ITC
2008-09-29,36.0472,36.9892,35.5665,36.1529,24819337,ITC
2008-09-30,36.5278,37.3929,36.249,36.9892,24101068,ITC
2008-10-02,36.5086,38.2581,36.3452,36.6143,37750176,ITC
2008-10-05,37.4698,37.4698,34.24,34.6053,25491988,ITC
2008-10-06,34.711,35.1724,32.3656,33.5479,54923905,ITC
2008-10-07,33.0288,33.4325,30.6449,31.8753,34954129,ITC
2008-10-09,31.4331,33.4518,29.5106,31.4043,46294507,ITC
2008-10-12,32.2983,33.2403,31.5485,32.6924,34004238,ITC
2008-10-13,33.4325,33.4325,32.0291,32.4809,15804241,ITC
2008-10-14,32.2021,32.2021,30.4719,30.8852,29916966,ITC
2008-10-15,29.6067,31.7023,29.2511,31.0871,33950857,ITC
2008-10-16,31.5293,32.106,30.2027,30.5488,18525910,ITC
2008-10-19,30.7603,32.4713,30.7603,31.76,15683283,ITC
2008-10-20,32.106,32.8558,31.0198,32.5097,24430555,ITC
2008-10-21,32.2983,34.2208,31.9138,32.8462,28117873,ITC
2008-10-22,32.106,33.8363,31.5293,32.4232,15979219,ITC
2008-10-23,31.7215,33.0288,29.03,30.5488,30054451,ITC
2008-10-26,30.1835,30.3758,25.3868,28.6455,29081955,ITC
2008-10-28,30.4719,31.0486,28.1552,29.4337,38837371,ITC
2008-10-30,30.0009,32.8558,29.03,29.8278,40986800,ITC
2008-11-02,30.3085,31.0294,29.6644,30.7218,16048633,ITC
2008-11-03,30.5296,33.2403,29.9912,32.827,13505328,ITC
2008-11-04,33.644,33.8363,31.933,32.6443,18921035,ITC
2008-11-05,32.2598,33.4518,31.4908,32.4329,16400287,ITC
2008-11-06,31.9907,33.7786,31.9907,33.5767,15838256,ITC
2008-11-09,33.9997,34.1439,32.6828,33.1249,11076333,ITC
2008-11-10,33.0192,33.8074,32.875,33.173,12097488,ITC
2008-11-11,32.875,33.2307,31.8176,32.6828,13241143,ITC
2008-11-13,33.0673,33.8363,31.7696,32.5963,14434930,ITC
2008-11-16,32.4905,33.4614,30.9333,31.76,18592321,ITC
2008-11-17,31.337,32.0483,30.568,30.8948,17256235,ITC
2008-11-18,31.0486,32.6251,30.8948,31.7407,21314006,ITC
2008-11-19,31.337,32.0483,30.8275,31.6542,11920061,ITC
2008-11-20,31.5293,33.1442,31.2217,32.6539,14617591,ITC
2008-11-23,32.6828,33.2787,32.2117,33.0961,12943681,ITC
2008-11-24,33.3172,33.4614,32.0291,32.4232,9939666,ITC
2008-11-25,32.4905,33.3364,32.404,33.1442,22336358,ITC
2008-11-26,33.1442,33.1442,33.1442,33.1442,0,ITC
2008-11-27,30.9525,33.9709,30.9525,33.3749,26051825,ITC
2008-11-30,33.2403,34.0285,31.5389,31.7696,19294361,ITC
2008-12-01,31.6254,32.9519,31.1448,32.6059,18120619,ITC
2008-12-02,32.6828,32.875,31.6542,32.4329,14380112,ITC
2008-12-03,32.5001,33.644,32.231,33.4614,11237275,ITC
2008-12-04,33.5767,33.8363,32.2598,32.5578,7876718,ITC
2008-12-07,32.9904,33.9132,32.4521,32.6636,20927664,ITC
2008-12-09,32.8077,33.6056,32.5867,32.7501,17714979,ITC
2008-12-10,32.9519,33.0673,32.1733,32.9039,12966088,ITC
2008-12-11,32.4905,33.4518,31.9138,33.1442,14288438,ITC
2008-12-14,33.5383,33.644,32.5963,33.3557,8744439,ITC
2008-12-15,33.1249,34.2688,33.0384,33.942,12913678,ITC
2008-12-16,34.2208,34.4899,32.7789,33.1346,16166382,ITC
2008-12-17,33.2595,35.1244,33.2595,34.6149,15823099,ITC
2008-12-18,34.4899,35.4608,34.0574,34.4226,18684217,ITC
2008-12-21,34.6149,34.961,33.8555,34.5957,9548746,ITC
2008-12-22,34.4899,34.6918,33.9901,34.1823,10232455,ITC
2008-12-23,33.8747,34.0285,32.9711,33.1346,27533616,ITC
2008-12-25,34.2208,34.3938,32.6828,32.8077,5564446,ITC
2008-12-28,32.7789,33.2499,32.6828,32.9135,6756678,ITC
2008-12-29,33.0673,33.3557,32.7981,33.0577,9907928,ITC
2008-12-30,33.2211,33.2595,32.875,33.0096,8661363,ITC
2009-01-01,33.1634,33.8171,32.8943,33.5479,11031936,ITC
2009-01-04,33.644,33.9709,32.9519,33.2499,10863286,ITC
2009-01-05,33.4422,33.8747,33.0288,33.5287,12253689,ITC
2009-01-06,33.2595,33.644,31.1448,32.3175,19876612,ITC
2009-01-08,32.2983,33.644,31.5293,32.6155,21393770,ITC
2009-01-11,32.875,32.875,31.164,31.7407,18730495,ITC
2009-01-12,31.7407,33.1538,31.4812,32.4329,23057100,ITC
2009-01-13,33.0673,33.3557,32.2502,32.8174,14489371,ITC
2009-01-14,32.3752,32.6443,31.6831,32.3944,10787055,ITC
2009-01-15,32.6059,33.2019,32.5963,33.0192,11873287,ITC
2009-01-18,33.2595,33.6152,32.5866,32.8077,22487094,ITC
2009-01-19,32.4905,33.0577,32.106,32.8077,11349481,ITC
2009-01-20,32.4905,33.5095,32.3079,32.9231,20322903,ITC
2009-01-21,32.9231,33.2018,32.6059,32.7981,8126656,ITC
2009-01-22,32.7981,33.0577,32.5194,32.7597,8633273,ITC
2009-01-26,33.1442,33.3557,32.6251,32.8366,17311476,ITC
2009-01-27,33.048,33.9901,32.875,33.769,16053300,ITC
2009-01-28,33.9324,34.1823,33.1346,33.7305,23352930,ITC
2009-01-29,33.7209,34.7975,33.5479,34.6245,12607601,ITC
2009-02-01,34.24,34.5861,34.0285,34.2592,15580598,ITC
2009-02-02,34.2208,35.4704,34.1919,34.7783,13385617,ITC
2009-02-03,34.2689,35.3262,34.2689,34.7783,10395422,ITC
2009-02-04,34.7975,35.307,34.5284,34.8552,4954080,ITC
2009-02-05,34.6245,35.3743,34.6245,35.0955,5338071,ITC
2009-02-08,35.2013,35.3551,34.5476,35.2109,5389882,ITC
2009-02-09,35.1436,35.1532,34.365,34.6726,7371259,ITC
2009-02-10,34.4515,34.8552,34.2881,34.6437,4886392,ITC
2009-02-11,34.7014,34.7014,34.0958,34.2785,4666124,ITC
2009-02-12,34.5668,34.7495,33.9228,34.4707,6660249,ITC
2009-02-15,34.2496,34.9706,33.5767,34.8264,12038941,ITC
2009-02-16,34.7783,34.9898,34.4803,34.711,9131582,ITC
2009-02-17,34.5764,35.1244,34.4323,34.6149,9827889,ITC
2009-02-18,34.6149,34.9129,34.4611,34.8071,10124610,ITC
2009-02-19,34.6534,34.8744,34.1247,34.6437,6588405,ITC
2009-02-23,34.413,34.884,34.2881,34.7206,7091075,ITC
2009-02-24,34.8456,35.0859,34.2208,34.9706,13155129,ITC
2009-02-25,34.8937,36.5182,34.6726,35.3839,11561394,ITC
2009-02-26,35.5665,35.7588,34.711,35.1917,10919450,ITC
2009-03-01,34.8168,35.009,34.1631,34.4034,7997915,ITC
2009-03-02,34.2208,34.4707,32.7981,33.0769,15849743,ITC
2009-03-03,33.2595,33.644,33.1057,33.3941,5888147,ITC
2009-03-04,33.3076,33.5864,31.6254,32.1156,26551399,ITC
2009-03-05,31.5581,32.0003,30.9044,31.635,18469666,ITC
2009-03-08,31.5293,31.6254,29.9912,30.443,15255221,ITC
2009-03-11,30.7987,32.1541,30.5872,31.1159,19495379,ITC
2009-03-12,31.1448,31.9907,31.1448,31.7888,14753391,ITC
2009-03-15,31.9138,32.8558,31.5485,32.702,13850745,ITC
2009-03-16,32.702,33.6248,32.5674,33.3364,10887696,ITC
2009-03-17,33.4614,34.0285,32.4232,32.6059,8524420,ITC
2009-03-18,32.875,33.2115,32.1445,32.6347,10311770,ITC
2009-03-19,32.4905,32.9135,32.3175,32.529,8908665,ITC
2009-03-22,32.6828,33.7402,32.6828,33.5287,7726929,ITC
2009-03-23,33.9324,33.9324,33.0865,33.6344,16617063,ITC
2009-03-24,33.644,34.9225,33.596,34.1727,19660107,ITC
2009-03-25,34.1343,36.201,34.1343,35.5858,19424133,ITC
2009-03-26,35.6627,36.2971,34.7014,35.8165,23279270,ITC
2009-03-29,35.5473,36.2779,34.1343,34.3842,15170799,ITC
2009-03-30,34.3554,35.8549,34.2881,35.5377,17052369,ITC
2009-03-31,35.5858,35.7396,34.4611,35.4416,15015019,ITC
2009-04-01,35.8549,36.5086,35.2109,35.6242,20428875,ITC
2009-04-05,35.9126,36.3163,34.1439,34.5668,36134152,ITC
2009-04-07,34.3842,37.0757,34.1247,36.499,30033512,ITC
2009-04-08,36.9123,37.1046,35.7107,35.9799,9622354,ITC
2009-04-12,36.3355,36.5278,35.778,35.951,10202172,ITC
2009-04-14,36.1433,36.672,35.2493,35.5954,23733933,ITC
2009-04-15,35.6723,37.268,35.307,36.8546,16358732,ITC
2009-04-16,37.0084,37.2776,36.0664,36.2298,25784593,ITC
2009-04-19,36.5086,36.5855,35.0282,35.5089,15945867,ITC
2009-04-20,34.9513,36.7777,34.9225,36.2683,15484861,ITC
2009-04-21,35.8357,36.8739,35.8357,36.6239,14402083,ITC
2009-04-22,36.5278,36.72,36.2586,36.5278,6603749,ITC
2009-04-23,36.7008,36.8931,36.0568,36.6335,6564409,ITC
2009-04-26,36.6816,37.3449,36.2106,37.2007,15018141,ITC
2009-04-27,37.0757,37.0757,35.6819,36.0568,10883272,ITC
2009-04-28,36.1721,36.6528,35.6531,36.3163,16843959,ITC
2009-04-29,36.2779,36.2779,36.2779,36.2779,0,ITC
2009-05-03,36.547,39.921,36.5278,39.5365,33674138,ITC
2009-05-04,39.4116,39.4116,37.7294,38.0274,19564986,ITC
2009-05-05,38.0658,38.2004,36.5374,37.018,19443268,ITC
2009-05-06,37.4794,37.6332,36.4605,36.6143,13665093,ITC
2009-05-07,36.5278,36.9988,35.6627,36.2202,12727786,ITC
2009-05-10,36.5182,36.5278,35.6242,36.1337,9315869,ITC
2009-05-11,36.2106,36.9796,35.9895,36.7873,14272807,ITC
2009-05-12,36.7873,37.143,35.9318,36.1529,10359232,ITC
2009-05-13,35.7876,36.2779,35.605,35.9126,7454677,ITC
2009-05-14,35.9895,36.4317,35.6434,35.7684,12676131,ITC
2009-05-17,37.268,42.9202,37.268,39.748,474695,ITC
2009-05-18,39.7672,40.9304,36.3548,36.6143,63091418,ITC
2009-05-19,36.5278,37.0469,35.5858,35.8453,24521937,ITC
2009-05-20,35.9511,36.1337,34.7975,35.0186,23642744,ITC
2009-05-21,35.0186,35.4704,34.6533,35.2974,22213048,ITC
2009-05-24,35.4512,36.6528,35.0955,36.4894,24640822,ITC
2009-05-25,36.8162,36.9123,35.0859,35.3839,19967224,ITC
2009-05-26,35.6627,36.0472,34.5188,35.3935,50370956,ITC
2009-05-27,35.8549,36.1433,35.0186,35.3551,38838215,ITC
2009-05-28,35.5281,36.2394,35.009,35.307,33315732,ITC
2009-05-31,35.5665,37.441,35.4704,36.9892,41658738,ITC
2009-06-01,37.4891,38.037,36.2779,36.9508,30455808,ITC
2009-06-02,37.4506,39.2962,37.143,39.0367,45211773,ITC
2009-06-03,39.0271,40.3728,38.085,38.9502,38618810,ITC
2009-06-04,39.0271,39.0271,36.4413,36.7873,82110422,ITC
2009-06-07,39.0175,39.0175,34.7014,35.2974,48671448,ITC
2009-06-08,34.961,36.8931,34.8744,36.6816,26840393,ITC
2009-06-09,36.7201,37.9889,36.7201,37.5467,41824288,ITC
2009-06-10,37.6813,38.4119,37.1334,37.9889,25150344,ITC
2009-06-11,38.2196,39.0271,37.5852,37.8063,23551082,ITC
2009-06-14,37.4891,38.3254,37.3737,37.9697,14022262,ITC
2009-06-15,37.3929,38.9694,37.3833,38.2004,19748158,ITC
2009-06-16,38.0658,38.4503,37.0084,37.2584,15713308,ITC
2009-06-17,37.2968,37.6813,36.9219,37.1718,14642182,ITC
2009-06-18,37.2007,38.6618,37.2007,38.5657,16988261,ITC
2009-06-21,39.3539,39.5077,38.5464,39.0655,22094066,ITC
2009-06-22,38.9309,38.9309,37.0853,37.9505,25689373,ITC
2009-06-23,38.0658,38.7195,37.1815,38.21,23646741,ITC
2009-06-24,39.1617,39.1617,36.6335,37.1334,41635262,ITC
2009-06-25,37.4891,38.0658,36.7873,37.8159,17257895,ITC
2009-06-28,37.8736,38.037,37.1046,37.2391,10808054,ITC
2009-06-29,37.3929,37.5467,36.374,36.672,14019582,ITC
2009-06-30,36.5855,37.3929,36.3356,36.7777,10652541,ITC
2009-07-01,37.0757,37.2007,36.3644,36.8546,19051729,ITC
2009-07-02,36.7201,37.1238,36.3644,36.8546,16664694,ITC
2009-07-05,37.0084,39.0271,35.9895,38.0081,52707551,ITC
2009-07-06,38.2677,41.3149,38.2677,40.6035,54865196,ITC
2009-07-07,40.469,41.0457,39.7961,40.2671,21349891,ITC
2009-07-08,38.9309,41.3341,38.9309,41.0265,15467180,ITC
2009-07-09,41.2187,41.3149,39.9114,40.4882,16957112,ITC
2009-07-12,40.6727,42.1023,39.9482,41.2896,17835940,ITC
2009-07-13,41.5148,41.8575,40.7413,41.5931,12596513,ITC
2009-07-14,41.6715,42.8072,40.9959,42.5429,15124636,ITC
2009-07-15,42.6506,43.3555,42.1708,42.5625,10584906,ITC
2009-07-16,43.0422,45.4313,42.2785,44.8928,23229870,ITC
2009-07-19,45.4313,45.6271,43.6689,44.1486,14047616,ITC
2009-07-20,44.6969,44.6969,42.6408,43.0129,13383395,ITC
2009-07-21,43.8059,43.8941,42.1218,42.6897,13656267,ITC
2009-07-22,43.0912,45.4313,42.9247,44.9907,26471952,ITC
2009-07-23,45.2355,45.9698,43.7374,45.4705,18116881,ITC
2009-07-26,45.8229,47.7812,44.648,46.7727,17139611,ITC
2009-07-27,46.6062,48.0357,46.0677,47.1937,22564580,ITC
2009-07-28,46.6062,47.5658,44.6676,46.5475,14912362,ITC
2009-07-29,46.2146,48.3393,45.4509,47.5266,32163126,ITC
2009-07-30,48.5253,49.5436,47.5854,48.7995,22874405,ITC
2009-08-02,49.5436,49.5436,48.026,48.5938,7244257,ITC
2009-08-03,48.5939,48.7603,46.9979,48.2707,15198795,ITC
2009-08-04,48.4666,48.5253,46.9,47.7322,12112517,ITC
2009-08-05,47.1937,47.8987,45.0494,45.8425,17266011,ITC
2009-08-06,45.9208,46.2048,44.4717,44.9613,15535205,ITC
2009-08-09,45.4215,45.6075,43.1304,43.9332,17893425,ITC
2009-08-10,43.2968,44.3934,42.7289,44.1976,16357047,ITC
2009-08-11,43.6689,45.1865,43.1989,44.6186,12990968,ITC
2009-08-12,45.0984,47.3602,45.069,46.8706,10912514,ITC
2009-08-13,46.9979,47.1937,45.1571,46.009,8558915,ITC
2009-08-16,45.6271,45.8034,42.9933,43.5807,14441545,ITC
2009-08-17,43.473,44.599,42.9345,44.0018,11740946,ITC
2009-08-18,43.238,44.0605,42.6995,43.6395,18504055,ITC
2009-08-19,44.1584,44.5501,44.0605,44.0899,8327692,ITC
2009-08-20,44.4326,45.0396,43.1108,44.834,11289731,ITC
2009-08-23,45.3334,47.5462,45.0396,46.9881,14778462,ITC
2009-08-24,46.4104,47.7714,45.7544,47.0958,12676364,ITC
2009-08-25,47.1937,47.1937,46.1363,46.8021,8742791,ITC
2009-08-26,45.0984,47.4385,45.0984,46.9783,15702307,ITC
2009-08-27,47.0958,47.1937,45.8229,46.3321,10431784,ITC
2009-08-30,46.1852,46.3125,44.7753,45.2257,14584616,ITC
2009-08-31,45.6271,45.9698,43.9822,45.069,13056797,ITC
2009-09-01,44.6969,45.6663,44.2563,44.6578,9354038,ITC
2009-09-02,44.8438,45.1571,43.9136,44.413,10038409,ITC
2009-09-03,44.648,46.1852,43.992,45.6761,10159236,ITC
2009-09-06,46.3908,46.6062,44.6676,45.2452,26175210,ITC
2009-09-07,45.4313,46.0188,44.648,44.7753,17618924,ITC
2009-09-08,44.648,44.8438,44.1388,44.4522,46700328,ITC
2009-09-09,44.7459,45.3725,44.3543,44.8536,14746269,ITC
2009-09-10,45.255,45.3432,44.0605,44.4717,18633319,ITC
2009-09-13,43.9039,44.8144,43.5514,43.8451,10662682,ITC
2009-09-14,44.0605,45.118,43.9234,44.8536,14240449,ITC
2009-09-15,45.4313,45.539,44.9123,45.2452,17644640,ITC
2009-09-16,45.6075,45.9992,44.462,44.8047,29308766,ITC
2009-09-17,44.648,44.8438,44.3053,44.4326,16610172,ITC
2009-09-21,44.648,45.8229,44.0997,45.6956,15651056,ITC
2009-09-22,46.0188,46.3712,44.8046,45.1375,12882604,ITC
2009-09-23,44.8438,46.2146,44.8438,45.539,16581892,ITC
2009-09-24,45.4117,46.244,45.3725,46.0188,9050765,ITC
2009-09-28,46.3712,46.6062,45.5782,45.8719,9251381,ITC
2009-09-29,45.8229,45.9111,45.3432,45.6369,16233998,ITC
2009-09-30,45.5684,45.725,45.0396,45.539,13084469,ITC
2009-10-04,45.4802,46.9587,45.0396,46.7139,24135139,ITC
2009-10-05,46.9979,48.6624,46.9783,48.4763,24200712,ITC
2009-10-06,48.8582,49.4457,47.8008,47.9672,13719437,ITC
2009-10-07,48.5449,49.6513,48.1728,49.103,20233048,ITC
2009-10-08,49.289,49.289,47.8791,48.8876,6710032,ITC
2009-10-11,49.8177,51.071,48.0162,50.5913,13752403,ITC
2009-10-12,50.3856,50.3856,50.3856,50.3856,0,ITC
2009-10-13,50.4835,51.2668,50.2583,50.6598,8952124,ITC
2009-10-14,50.9144,50.9144,48.8876,50.2094,12758210,ITC
2009-10-15,50.3269,50.415,48.9561,49.4261,7931598,ITC
2009-10-19,49.3478,49.7394,48.5841,49.0442,9965285,ITC
2009-10-20,49.4457,49.4457,47.3406,47.7224,8289109,ITC
2009-10-21,47.977,48.9365,47.5462,48.5351,10850883,ITC
2009-10-22,49.1128,51.1102,48.9561,50.9535,24888981,ITC
2009-10-25,51.5998,52.1872,50.8458,51.8347,20406901,ITC
2009-10-26,51.306,51.9718,50.1507,51.0319,15462214,ITC
2009-10-27,50.8752,51.4039,49.2596,50.7381,16959205,ITC
2009-10-28,49.8373,51.6585,49.6709,50.7773,22535188,ITC
2009-10-29,51.4039,51.5508,49.5632,49.8961,13911567,ITC
2009-11-02,49.4163,50.885,47.6049,48.6722,13653077,ITC
2009-11-03,48.3687,50.1311,47.7322,49.8569,10790149,ITC
2009-11-04,49.7394,50.1115,48.1728,49.3771,12370989,ITC
