date,open,high,low,close,volume,symbol
2008-09-15,96.2806,98.8681,93.5842,97.7514,1102925,ADANIPORTS
2008-09-16,98.9498,99.1041,87.8827,89.6349,1623750,ADANIPORTS
2008-09-17,86.4301,86.4301,80.8013,82.5716,3328495,ADANIPORTS
2008-09-18,90.7789,90.7789,82.0723,82.8713,3133560,ADANIPORTS
2008-09-21,83.7065,86.7297,79.7118,80.5925,3643265,ADANIPORTS
2008-09-22,79.7118,82.5989,76.4435,80.3564,2062220,ADANIPORTS
2008-09-23,82.2539,82.2539,80.084,81.1463,1924885,ADANIPORTS
2008-09-24,81.346,81.5276,79.5302,79.8843,710440,ADANIPORTS
2008-09-25,77.9868,80.2384,77.896,78.2501,992275,ADANIPORTS
2008-09-28,78.9855,80.8013,73.9105,76.7794,1737485,ADANIPORTS
2008-09-29,72.6304,79.1671,71.2776,78.3772,1786865,ADANIPORTS
2008-09-30,78.7676,79.8934,77.3513,78.8221,1462065,ADANIPORTS
2008-10-02,78.804,79.8662,76.6977,78.4136,1413285,ADANIPORTS
2008-10-05,77.1698,78.6224,73.9105,74.8365,1173260,ADANIPORTS
2008-10-06,74.4461,85.7038,73.5564,75.3994,3239595,ADANIPORTS
2008-10-07,72.6304,74.437,69.1986,72.0402,2804625,ADANIPORTS
2008-10-09,68.9444,70.4515,59.0213,63.4426,2569640,ADANIPORTS
2008-10-12,63.9238,70.3607,63.5697,69.017,1619750,ADANIPORTS
2008-10-13,72.6304,74.8093,70.2699,72.3943,1667105,ADANIPORTS
2008-10-14,69.362,71.3593,67.7278,69.0715,663360,ADANIPORTS
2008-10-15,64.0146,73.974,62.108,72.7211,1646905,ADANIPORTS
2008-10-16,74.1556,74.1556,70.5059,72.8119,1002060,ADANIPORTS
2008-10-19,72.6485,75.4448,69.0533,74.4461,1226585,ADANIPORTS
2008-10-20,75.8806,79.8934,72.9935,79.1671,1158575,ADANIPORTS
2008-10-21,77.1698,78.8039,76.0531,76.3073,464545,ADANIPORTS
2008-10-22,73.048,75.354,70.8418,73.5927,479700,ADANIPORTS
2008-10-23,72.2672,73.4838,65.5761,68.1636,3025520,ADANIPORTS
2008-10-26,68.091,68.6175,58.3766,61.7812,1312395,ADANIPORTS
2008-10-28,68.0365,68.6357,61.3999,62.217,579595,ADANIPORTS
2008-10-30,64.8226,66.2752,63.3972,64.986,1136485,ADANIPORTS
2008-11-02,67.3647,67.7278,63.9147,64.523,2177680,ADANIPORTS
2008-11-03,64.8226,64.8226,61.7358,63.0613,2131475,ADANIPORTS
2008-11-04,65.3673,66.9833,63.9873,64.414,1822980,ADANIPORTS
2008-11-05,60.147,65.0949,60.147,63.2429,842820,ADANIPORTS
2008-11-06,63.1884,63.7331,61.2909,61.9446,1050820,ADANIPORTS
2008-11-09,63.3609,64.0781,61.8357,62.3259,869315,ADANIPORTS
2008-11-10,62.6437,65.3673,61.9355,62.8707,1457725,ADANIPORTS
2008-11-11,63.37,63.37,60.8279,61.6541,946550,ADANIPORTS
2008-11-13,62.1353,63.7331,58.1043,58.6218,664950,ADANIPORTS
2008-11-16,59.4207,61.1548,57.3871,59.8202,1305975,ADANIPORTS
2008-11-17,59.0122,59.5206,57.6685,58.9758,396850,ADANIPORTS
2008-11-18,58.8669,60.256,55.0538,56.2522,389810,ADANIPORTS
2008-11-19,56.2522,56.2522,56.2522,56.2522,0,ADANIPORTS
2008-11-20,52.657,53.3652,49.9334,51.8672,586155,ADANIPORTS
2008-11-23,52.2938,52.657,50.1149,51.0047,991255,ADANIPORTS
2008-11-24,51.9307,52.6389,49.3977,50.006,529480,ADANIPORTS
2008-11-25,50.1513,50.7868,48.1176,48.7441,438245,ADANIPORTS
2008-11-26,48.7441,48.7441,48.7441,48.7441,0,ADANIPORTS
2008-11-27,48.4808,48.4808,46.4834,46.8375,347390,ADANIPORTS
2008-11-30,46.665,49.9334,46.3019,48.2356,698365,ADANIPORTS
2008-12-01,46.8466,47.6727,46.0567,47.1099,568195,ADANIPORTS
2008-12-02,47.4095,49.0164,47.0736,47.6728,372925,ADANIPORTS
2008-12-03,47.6092,49.3886,47.6092,49.08,378270,ADANIPORTS
2008-12-04,49.4159,51.1499,48.1539,48.9165,342500,ADANIPORTS
2008-12-07,49.9424,51.2044,47.7817,48.163,352125,ADANIPORTS
2008-12-09,48.3991,51.5494,48.2992,50.7323,1937505,ADANIPORTS
2008-12-10,51.6493,53.8282,50.8957,51.613,1245975,ADANIPORTS
2008-12-11,50.8413,52.4573,49.3886,51.3224,466565,ADANIPORTS
2008-12-14,53.3833,54.8178,51.9307,53.2381,955645,ADANIPORTS
