date,open,high,low,close,volume,symbol
2002-02-11,3.5228,3.5228,2.8887,2.9239,939150,EICHERMOT
2002-02-12,2.9591,3.2409,2.9309,3.0648,556710,EICHERMOT
2002-02-13,3.1,3.255,2.9415,3.012,541770,EICHERMOT
2002-02-14,2.9697,3.012,2.8358,2.857,292560,EICHERMOT
2002-02-17,2.8534,3.1705,2.8182,3.0859,363650,EICHERMOT
2002-02-18,3.3114,3.3114,2.9028,2.9345,374820,EICHERMOT
2002-02-19,3.012,3.5228,2.9591,3.4805,2435770,EICHERMOT
2002-02-20,3.4875,3.7341,3.1881,3.484,2737170,EICHERMOT
2002-02-21,3.5192,3.7975,3.3325,3.6602,1136020,EICHERMOT
2002-02-24,3.5932,3.8715,3.5228,3.6778,767360,EICHERMOT
2002-02-25,3.7271,3.7834,3.5932,3.6813,367220,EICHERMOT
2002-02-26,3.6637,3.8398,3.329,3.5192,714890,EICHERMOT
2002-02-27,3.6637,3.6637,3.1071,3.3572,881300,EICHERMOT
2002-02-28,3.2691,3.6284,3.2691,3.5545,285810,EICHERMOT
2002-03-03,3.5509,3.7694,3.5509,3.6566,236530,EICHERMOT
2002-03-04,3.5932,3.5932,3.3572,3.3819,537140,EICHERMOT
2002-03-05,3.3114,3.6496,3.1,3.1353,185600,EICHERMOT
2002-03-06,3.1634,3.2762,3.1212,3.1493,167120,EICHERMOT
2002-03-07,3.2515,3.4523,3.1846,3.4136,413220,EICHERMOT
2002-03-10,3.4312,3.4347,3.2515,3.3184,325440,EICHERMOT
2002-03-11,3.2938,3.2938,3.0789,3.1141,147990,EICHERMOT
2002-03-12,3.0437,3.3114,2.9591,3.1458,325010,EICHERMOT
2002-03-13,3.2409,3.3819,3.1529,3.2092,219170,EICHERMOT
2002-03-14,3.2409,3.3466,3.2409,3.2903,115310,EICHERMOT
2002-03-17,3.2586,3.2973,3.248,3.2691,100900,EICHERMOT
2002-03-18,3.1811,3.2621,3.0401,3.0718,107960,EICHERMOT
2002-03-19,3.2339,3.2339,2.9591,3.0049,143680,EICHERMOT
2002-03-20,2.8887,3.2339,2.8887,3.1423,113500,EICHERMOT
2002-03-21,3.2339,3.3325,3.1,3.167,219620,EICHERMOT
2002-03-24,3.167,3.167,3.167,3.167,0,EICHERMOT
2002-03-25,3.1705,3.1705,2.8957,2.9591,465950,EICHERMOT
2002-03-26,2.9943,3.0296,2.9767,2.9943,117810,EICHERMOT
2002-03-27,3.0648,3.0648,2.9591,2.9767,101230,EICHERMOT
2002-03-28,2.9767,2.9767,2.9767,2.9767,0,EICHERMOT
2002-03-31,3.0296,3.0472,2.9098,2.9662,89000,EICHERMOT
