date,open,high,low,close,volume,symbol
2002-09-18,1.4558,1.4674,1.4313,1.4525,903800,KOTAKBANK
2002-09-19,1.4025,1.4506,1.3939,1.4419,862400,KOTAKBANK
2002-09-22,1.5178,1.5178,1.4395,1.4453,439500,KOTAKBANK
2002-09-23,1.4409,1.4602,1.4265,1.451,1640800,KOTAKBANK
2002-09-24,1.4313,1.4698,1.4227,1.4683,869300,KOTAKBANK
2002-09-25,1.4602,1.4842,1.4433,1.4784,1142900,KOTAKBANK
2002-09-26,1.4611,1.477,1.4313,1.439,700300,KOTAKBANK
2002-09-29,1.4409,1.4602,1.4313,1.4419,1270900,KOTAKBANK
2002-09-30,1.4602,1.4794,1.4491,1.4626,1116700,KOTAKBANK
2002-10-01,1.4626,1.4626,1.4626,1.4626,0,KOTAKBANK
2002-10-02,1.4506,1.4736,1.4506,1.4688,790800,KOTAKBANK
2002-10-03,1.4419,1.488,1.4419,1.4842,876700,KOTAKBANK
2002-10-06,1.4875,1.4875,1.4506,1.4798,1188600,KOTAKBANK
2002-10-07,1.4602,1.4856,1.4602,1.4803,450000,KOTAKBANK
2002-10-08,1.4938,1.4986,1.463,1.4654,725700,KOTAKBANK
2002-10-09,1.4654,1.4683,1.4506,1.4587,214500,KOTAKBANK
2002-10-10,1.4779,1.4779,1.4462,1.4525,545500,KOTAKBANK
2002-10-13,1.4741,1.4784,1.4342,1.4472,265000,KOTAKBANK
2002-10-14,1.4472,1.4472,1.4472,1.4472,0,KOTAKBANK
2002-10-15,1.4534,1.4645,1.4361,1.4448,430700,KOTAKBANK
2002-10-16,1.4573,1.4573,1.4294,1.4352,327600,KOTAKBANK
2002-10-17,1.4501,1.4525,1.4409,1.4414,888600,KOTAKBANK
2002-10-20,1.4698,1.4698,1.4222,1.4323,214500,KOTAKBANK
2002-10-21,1.4352,1.4515,1.4275,1.4429,601800,KOTAKBANK
2002-10-22,1.4241,1.4414,1.4241,1.4309,758500,KOTAKBANK
2002-10-23,1.4217,1.44,1.3641,1.3742,559300,KOTAKBANK
2002-10-24,1.3929,1.3929,1.3031,1.3218,582400,KOTAKBANK
2002-10-27,1.3314,1.3401,1.2796,1.2863,174800,KOTAKBANK
2002-10-28,1.3161,1.3161,1.2834,1.2882,125900,KOTAKBANK
2002-10-29,1.2968,1.3237,1.2584,1.268,203500,KOTAKBANK
2002-10-30,1.2776,1.3929,1.2594,1.3209,529600,KOTAKBANK
2002-10-31,1.3391,1.3401,1.2968,1.3021,554900,KOTAKBANK
2002-11-03,1.3069,1.3247,1.268,1.3012,129900,KOTAKBANK
2002-11-04,1.183,1.3065,1.183,1.2666,223300,KOTAKBANK
2002-11-05,1.2666,1.2666,1.2666,1.2666,0,KOTAKBANK
2002-11-06,1.2964,1.3065,1.2503,1.2647,355400,KOTAKBANK
2002-11-07,1.2968,1.2968,1.2507,1.2844,531900,KOTAKBANK
2002-11-10,1.2767,1.2767,1.2214,1.231,542200,KOTAKBANK
2002-11-11,1.2824,1.2824,1.22,1.2536,841200,KOTAKBANK
2002-11-12,1.2853,1.2959,1.2575,1.2824,754700,KOTAKBANK
