date,open,high,low,close,volume,symbol
2004-10-05,4.0906,4.1324,3.9512,3.9721,101708,SHRIRAMFIN
2004-10-06,3.8397,4.1254,3.8397,4.1115,357652,SHRIRAMFIN
2004-10-07,4.2021,4.2021,4.0487,4.0487,53733,SHRIRAMFIN
2004-10-10,4.1742,4.1951,4.0906,4.1742,230060,SHRIRAMFIN
2004-10-11,4.1045,4.1393,4.0139,4.0278,95196,SHRIRAMFIN
2004-10-12,4.0278,4.0278,4.0278,4.0278,0,SHRIRAMFIN
2004-10-13,4.0069,4.0697,4.0069,4.0348,37866,SHRIRAMFIN
2004-10-14,4.0,4.1812,3.9163,4.0139,261835,SHRIRAMFIN
2004-10-17,4.0139,4.0487,3.993,4.0,62236,SHRIRAMFIN
2004-10-18,3.9721,4.1115,3.9373,4.1045,160547,SHRIRAMFIN
2004-10-19,4.0557,4.5156,4.0557,4.223,865230,SHRIRAMFIN
2004-10-20,4.5087,4.5087,4.1881,4.2648,157335,SHRIRAMFIN
2004-10-21,4.2648,4.2648,4.2648,4.2648,0,SHRIRAMFIN
2004-10-24,4.1602,4.2648,4.1184,4.1742,103140,SHRIRAMFIN
2004-10-25,3.8327,4.1812,3.7979,4.1324,67634,SHRIRAMFIN
2004-10-26,4.1045,4.1742,4.0278,4.0766,347307,SHRIRAMFIN
2004-10-27,3.9582,4.3205,3.9582,4.1602,194133,SHRIRAMFIN
2004-10-28,4.1115,4.1672,4.0139,4.0627,120695,SHRIRAMFIN
2004-10-31,4.1254,4.1254,4.0139,4.1115,63683,SHRIRAMFIN
2004-11-01,4.0418,4.216,4.0418,4.1533,146209,SHRIRAMFIN
2004-11-02,3.9442,4.2508,3.9442,4.1881,166936,SHRIRAMFIN
2004-11-03,4.2369,4.2857,4.0697,4.1881,108713,SHRIRAMFIN
2004-11-04,4.1812,4.1951,4.0906,4.1463,74064,SHRIRAMFIN
2004-11-07,4.1463,4.2021,4.0697,4.1045,60583,SHRIRAMFIN
2004-11-08,4.1115,4.1812,4.1115,4.1254,84881,SHRIRAMFIN
2004-11-09,4.1254,4.1463,3.9791,4.0697,235084,SHRIRAMFIN
2004-11-10,4.0627,4.1324,4.0418,4.0836,65150,SHRIRAMFIN
2004-11-11,4.1812,4.1812,4.0766,4.1184,16790,SHRIRAMFIN
2004-11-14,4.1184,4.1184,4.1184,4.1184,0,SHRIRAMFIN
2004-11-15,4.1463,4.1812,4.0557,4.0975,69938,SHRIRAMFIN
2004-11-16,4.0766,4.2508,4.0766,4.1602,165376,SHRIRAMFIN
2004-11-17,4.0906,4.216,4.0906,4.1881,132826,SHRIRAMFIN
2004-11-18,4.2021,4.2508,4.1602,4.1672,202416,SHRIRAMFIN
2004-11-21,4.2926,4.2926,4.1184,4.1672,138507,SHRIRAMFIN
2004-11-22,4.1881,4.8362,4.1881,4.5365,741958,SHRIRAMFIN
2004-11-23,4.5714,4.7247,4.5435,4.5714,253085,SHRIRAMFIN
2004-11-24,4.655,4.655,4.3902,4.4669,162630,SHRIRAMFIN
2004-11-25,4.4669,4.4669,4.4669,4.4669,0,SHRIRAMFIN
2004-11-28,4.5993,4.5993,4.4251,4.5435,156857,SHRIRAMFIN
2004-11-29,4.5993,4.6968,4.4251,4.4529,275685,SHRIRAMFIN
2004-11-30,4.4251,4.4599,4.3205,4.3554,164267,SHRIRAMFIN
2004-12-01,4.432,4.4808,4.3623,4.4251,173699,SHRIRAMFIN
2004-12-02,4.4599,4.5644,4.4041,4.4738,182598,SHRIRAMFIN
2004-12-05,4.4738,4.5993,4.4738,4.5575,372303,SHRIRAMFIN
2004-12-06,4.5366,4.7177,4.5366,4.6132,598166,SHRIRAMFIN
2004-12-07,4.669,4.8432,4.6341,4.6899,415609,SHRIRAMFIN
2004-12-08,4.7177,4.7317,4.6132,4.6759,53692,SHRIRAMFIN
2004-12-09,4.5993,4.871,4.5644,4.7735,539404,SHRIRAMFIN
2004-12-12,4.8083,5.0662,4.7456,5.0174,550529,SHRIRAMFIN
2004-12-13,5.0453,5.0522,4.8223,4.9198,219858,SHRIRAMFIN
2004-12-14,5.1278,5.135,4.8051,4.8481,206475,SHRIRAMFIN
2004-12-15,5.0131,5.0131,4.6832,4.6903,164894,SHRIRAMFIN
2004-12-16,4.7334,4.7334,4.5612,4.5971,120916,SHRIRAMFIN
2004-12-19,4.6975,4.6975,4.5899,4.6258,180365,SHRIRAMFIN
2004-12-20,5.1637,5.1637,4.6114,4.6473,68707,SHRIRAMFIN
2004-12-21,4.633,4.7764,4.4465,4.5325,259946,SHRIRAMFIN
2004-12-22,4.5899,4.6258,4.5325,4.5899,65741,SHRIRAMFIN
2004-12-23,4.5541,4.6545,4.5541,4.5899,69056,SHRIRAMFIN
2004-12-26,4.5899,4.7334,4.5899,4.6114,166520,SHRIRAMFIN
2004-12-27,4.9055,4.9055,4.633,4.6616,143254,SHRIRAMFIN
2004-12-28,4.676,4.7334,4.5899,4.6258,109216,SHRIRAMFIN
2004-12-29,4.8409,4.9485,4.6903,4.8481,656923,SHRIRAMFIN
2004-12-30,4.9485,5.2067,4.8983,5.0919,506577,SHRIRAMFIN
2005-01-02,5.135,5.135,4.9915,5.0489,447917,SHRIRAMFIN
2005-01-03,5.0561,5.1995,4.9127,5.1493,431332,SHRIRAMFIN
2005-01-04,5.0919,6.0243,5.0489,5.2641,2681327,SHRIRAMFIN
2005-01-05,5.4218,6.1677,5.4218,5.7446,2652580,SHRIRAMFIN
2005-01-06,5.7374,5.7374,5.3071,5.594,672589,SHRIRAMFIN
2005-01-09,5.6083,5.6513,5.3358,5.5007,376039,SHRIRAMFIN
2005-01-10,5.4505,5.5509,5.2784,5.2999,227248,SHRIRAMFIN
2005-01-11,5.178,5.3071,4.9844,5.0417,328043,SHRIRAMFIN
2005-01-12,5.0633,5.3645,5.0633,5.2712,136244,SHRIRAMFIN
2005-01-13,5.1995,5.3358,5.135,5.2928,112089,SHRIRAMFIN
2005-01-16,5.0776,5.3214,5.0489,5.1135,123753,SHRIRAMFIN
2005-01-17,5.0489,5.1995,5.0417,5.1278,76691,SHRIRAMFIN
2005-01-18,5.1135,5.2354,5.0776,5.1852,92071,SHRIRAMFIN
2005-01-19,5.1063,5.2712,5.1063,5.2354,310503,SHRIRAMFIN
2005-01-23,5.1637,5.221,5.0919,5.1278,145193,SHRIRAMFIN
2005-01-24,5.0704,5.3071,5.0704,5.1923,64088,SHRIRAMFIN
2005-01-26,5.2354,5.4505,5.1637,5.4075,353367,SHRIRAMFIN
2005-01-27,5.4505,5.4792,5.2784,5.3214,155503,SHRIRAMFIN
