date,open,high,low,close,volume,symbol
2022-11-01,814.8143,814.8143,792.4806,795.033,11729925,BHARTIARTL
2022-11-02,794.9348,809.3168,789.4864,803.672,5897840,BHARTIARTL
2022-11-03,800.776,806.7644,794.3949,801.4632,3768226,BHARTIARTL
2022-11-06,802.0522,808.9732,794.1985,807.6479,7171570,BHARTIARTL
2022-11-08,809.1204,810.3966,799.5488,804.0646,3969171,BHARTIARTL
2022-11-09,804.801,815.5016,802.5922,810.6422,4425290,BHARTIARTL
2022-11-10,815.5507,821.5882,808.7278,811.7711,4325441,BHARTIARTL
2022-11-13,803.0339,815.5997,802.0522,806.8625,10406576,BHARTIARTL
2022-11-14,807.5988,823.4042,807.5988,819.9683,6229710,BHARTIARTL
2022-11-15,822.1771,828.6072,812.9,825.8094,3445345,BHARTIARTL
2022-11-16,826.3984,833.8594,823.0607,830.6689,4545534,BHARTIARTL
2022-11-17,834.3994,836.2646,815.8942,821.9808,7405949,BHARTIARTL
2022-11-20,821.6862,837.1971,819.7228,835.6264,5527122,BHARTIARTL
2022-11-21,837.7863,844.8054,829.6381,832.0923,7601660,BHARTIARTL
2022-11-22,836.2645,836.2645,826.2021,827.8219,4596816,BHARTIARTL
2022-11-23,830.5216,835.4302,822.4226,832.8286,3455310,BHARTIARTL
2022-11-24,836.4118,844.2654,826.2021,831.356,2991065,BHARTIARTL
2022-11-27,824.8768,836.9518,820.7536,822.079,3668846,BHARTIARTL
2022-11-28,823.6496,829.3435,819.7228,820.5573,2680296,BHARTIARTL
2022-11-29,819.5265,836.4119,817.3668,833.2213,6874390,BHARTIARTL
2022-11-30,837.3935,837.5898,826.202,833.074,4506664,BHARTIARTL
2022-12-01,835.8228,836.3627,823.7478,833.1231,3505272,BHARTIARTL
2022-12-04,835.4301,836.0191,825.4658,828.6563,3311316,BHARTIARTL
2022-12-05,829.4418,829.54,814.5199,818.1031,5567349,BHARTIARTL
2022-12-06,822.2262,826.2021,816.7777,818.7411,3771882,BHARTIARTL
2022-12-07,817.7595,824.8277,811.182,817.3668,4822179,BHARTIARTL
2022-12-08,815.1088,821.2935,808.875,819.6247,4615843,BHARTIARTL
2022-12-11,817.3667,821.6371,810.2985,813.2436,3149823,BHARTIARTL
2022-12-12,806.9607,824.6314,806.9607,822.717,3832999,BHARTIARTL
2022-12-13,825.2695,826.5948,812.9982,814.029,7491333,BHARTIARTL
2022-12-14,813.8326,815.796,809.2677,811.2311,2996482,BHARTIARTL
2022-12-15,809.9059,817.465,804.8992,807.697,4309644,BHARTIARTL
2022-12-18,807.6479,829.589,806.9607,825.0241,6397169,BHARTIARTL
2022-12-19,824.3859,824.3859,806.9607,813.7835,2828863,BHARTIARTL
2022-12-20,817.7594,817.8085,797.4872,799.1071,5079337,BHARTIARTL
2022-12-21,804.0156,809.6113,794.6894,801.6595,3626834,BHARTIARTL
2022-12-22,799.1071,802.9848,790.2717,793.855,2804496,BHARTIARTL
2022-12-25,790.3208,800.2852,786.4922,796.162,6023206,BHARTIARTL
2022-12-26,800.0887,804.4573,790.2717,799.8924,1782053,BHARTIARTL
2022-12-27,798.1254,799.0089,786.7867,789.0937,2907741,BHARTIARTL
2022-12-28,792.2842,809.6604,746.1932,805.7336,6110313,BHARTIARTL
2022-12-29,809.6114,809.7095,790.2227,791.3516,3113243,BHARTIARTL
2023-01-01,791.4989,801.2669,790.8608,798.6163,1626846,BHARTIARTL
2023-01-02,795.5238,803.8192,793.7076,802.6411,1717603,BHARTIARTL
2023-01-03,803.9665,805.4391,791.4498,796.9473,2970216,BHARTIARTL
2023-01-04,809.9058,809.9058,789.0446,792.3333,5297349,BHARTIARTL
2023-01-05,792.7751,797.3892,777.5096,781.4365,3199618,BHARTIARTL
2023-01-08,788.0139,806.4699,786.394,804.4083,4340729,BHARTIARTL
2023-01-09,810.9857,810.9857,775.8407,778.344,8392344,BHARTIARTL
2023-01-10,760.8206,765.3856,737.8979,751.5435,28389020,BHARTIARTL
2023-01-11,751.0036,755.2249,739.7631,743.0518,12732671,BHARTIARTL
2023-01-12,743.1499,751.9362,738.2414,750.3163,12279288,BHARTIARTL
2023-01-15,752.378,754.0468,740.843,745.2606,5779293,BHARTIARTL
2023-01-16,745.2606,754.8323,744.8679,751.6908,6594428,BHARTIARTL
2023-01-17,754.1451,765.7292,751.9853,762.3423,5800899,BHARTIARTL
2023-01-18,761.8024,762.2932,751.6418,757.8755,4169463,BHARTIARTL
2023-01-19,761.655,761.655,744.4261,750.4636,6289718,BHARTIARTL
2023-01-22,753.8506,761.8024,749.8746,758.5627,2685320,BHARTIARTL
2023-01-23,758.8572,763.3239,747.0768,761.4587,5012125,BHARTIARTL
2023-01-24,760.7715,766.22,753.9487,762.2932,6560514,BHARTIARTL
2023-01-26,760.7716,764.6493,751.7889,760.3298,6745926,BHARTIARTL
2023-01-29,757.4828,760.7716,749.0402,756.1085,5420851,BHARTIARTL
2023-01-30,760.8206,764.7474,754.3413,756.2065,8537557,BHARTIARTL
2023-01-31,761.7533,770.2941,742.7573,755.0286,4472974,BHARTIARTL
2023-02-01,751.1017,766.7109,751.0527,763.5203,2841909,BHARTIARTL
2023-02-02,765.631,780.4057,764.1585,778.3932,5493687,BHARTIARTL
2023-02-05,775.2517,780.1111,764.5511,774.8099,2407975,BHARTIARTL
2023-02-06,779.3748,781.2891,768.6742,771.5212,4126502,BHARTIARTL
2023-02-07,763.7657,766.7108,751.0036,760.9188,9951783,BHARTIARTL
2023-02-08,755.912,760.9187,747.3712,752.6234,5913945,BHARTIARTL
2023-02-09,754.8813,759.0535,747.0767,757.8264,2954992,BHARTIARTL
2023-02-12,756.8938,765.3364,752.6725,754.5377,3705892,BHARTIARTL
2023-02-13,754.9305,763.3731,752.1817,761.017,3502010,BHARTIARTL
2023-02-14,760.8206,772.7484,758.0719,771.0304,3602838,BHARTIARTL
2023-02-15,775.2027,776.0371,766.3182,770.0978,3399428,BHARTIARTL
