date,open,high,low,close,volume,symbol
2009-07-05,325.0739,328.4993,302.2448,308.6993,1242813,GRASIM
2009-07-06,310.0291,326.4172,308.706,324.4627,1374087,GRASIM
2009-07-07,319.7142,334.1813,316.3425,328.2037,2264290,GRASIM
2009-07-08,328.2037,328.5596,321.044,325.5037,825570,GRASIM
2009-07-09,327.6127,332.8649,316.3828,322.7567,823087,GRASIM
2009-07-12,317.0142,330.4873,309.1627,328.956,1248464,GRASIM
2009-07-13,330.3127,348.7157,327.7605,346.8552,1828868,GRASIM
2009-07-14,346.8551,353.9409,346.835,352.0738,1301671,GRASIM
2009-07-15,352.0738,358.6559,347.3723,350.4082,855452,GRASIM
2009-07-16,350.4081,369.2678,348.9843,362.6857,1342740,GRASIM
2009-07-19,364.1634,373.2977,357.9843,371.2223,1124086,GRASIM
2009-07-20,369.5499,375.9842,368.1932,374.5133,1072149,GRASIM
2009-07-21,373.4453,379.8797,359.9991,362.3297,1549865,GRASIM
2009-07-22,362.6857,379.3424,353.9611,378.6707,1832659,GRASIM
2009-07-23,381.358,388.168,371.2861,386.7039,1763354,GRASIM
2009-07-26,385.8526,394.8146,378.6341,392.8941,1047075,GRASIM
2009-07-27,392.7987,400.4259,382.8562,386.9013,2159354,GRASIM
2009-07-28,387.4734,391.3006,365.9675,370.2714,2093341,GRASIM
2009-07-29,372.7639,377.095,366.1991,374.6638,1480786,GRASIM
2009-07-30,378.6341,382.9925,371.8378,373.7242,1198887,GRASIM
2009-08-02,375.2291,384.4906,369.7811,380.3025,1206443,GRASIM
2009-08-03,381.358,382.3114,374.5481,379.9824,988236,GRASIM
2009-08-04,381.0856,386.7788,375.2291,385.6551,1424696,GRASIM
2009-08-05,381.644,389.8024,369.1001,371.7287,1065357,GRASIM
2009-08-06,388.168,388.168,366.3761,370.9319,1066304,GRASIM
2009-08-09,379.3218,379.3218,351.3942,359.103,1395869,GRASIM
2009-08-10,357.8977,363.2435,352.7562,359.3618,820612,GRASIM
2009-08-11,358.0679,362.8349,353.0762,360.3152,1045183,GRASIM
2009-08-12,364.3331,370.8706,362.2969,363.8496,1046336,GRASIM
2009-08-13,364.3331,370.0535,357.0124,359.2461,887973,GRASIM
2009-08-16,359.573,359.573,348.6702,351.401,1693770,GRASIM
2009-08-17,351.3942,357.7819,343.9032,351.0673,931588,GRASIM
2009-08-18,351.3942,353.9752,334.8187,336.5417,1061300,GRASIM
2009-08-19,340.6344,347.8394,340.6344,346.0415,1216638,GRASIM
2009-08-20,343.2222,351.8028,342.0237,349.8347,672222,GRASIM
